========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P1->W3
620.0,6.53188e-17
630.0,6.71727e-17
640.0,6.90118e-17
650.0,7.08338e-17
660.0,7.26334e-17
670.0,7.44077e-17
680.0,7.61563e-17
690.0,7.78767e-17
700.0,7.95649e-17
800.0,9.45415e-17
900.0,1.06231e-16
1000.0,1.16134e-16
1100.0,1.26499e-16
1200.0,1.39673e-16
1300.0,1.57824e-16
1400.0,1.82822e-16
1500.0,2.16295e-16
1600.0,2.59775e-16
1700.0,3.14639e-16
1800.0,3.82268e-16
1900.0,4.64002e-16
2000.0,5.61209e-16
2100.0,6.7531e-16
2200.0,8.07687e-16
2300.0,9.59704e-16
2400.0,1.13288e-15
2500.0,1.32854e-15
2600.0,1.54821e-15
2700.0,1.79326e-15
2800.0,2.06518e-15
2900.0,2.36531e-15
3000.0,2.6951e-15
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P1->P4
200.0,4.87273e-17
210.0,4.44815e-17
220.0,4.09215e-17
230.0,3.7934e-17
240.0,3.54334e-17
250.0,3.33507e-17
260.0,3.16239e-17
270.0,3.02156e-17
280.0,2.90788e-17
290.0,2.81883e-17
300.0,2.75247e-17
310.0,2.7058e-17
320.0,2.67759e-17
330.0,2.66668e-17
340.0,2.67187e-17
350.0,2.69175e-17
360.0,2.7259e-17
370.0,2.77376e-17
380.0,2.83338e-17
390.0,2.90643e-17
400.0,2.99039e-17
410.0,3.08592e-17
420.0,3.19182e-17
430.0,3.3069e-17
440.0,3.42921e-17
450.0,3.56228e-17
460.0,3.70089e-17
470.0,3.84858e-17
480.0,4.00163e-17
490.0,4.16037e-17
500.0,4.32524e-17
510.0,4.49448e-17
520.0,4.6691e-17
530.0,4.84701e-17
540.0,5.02744e-17
550.0,5.21057e-17
560.0,5.39628e-17
570.0,5.58298e-17
580.0,5.77067e-17
590.0,5.9594e-17
600.0,6.14779e-17
610.0,6.3359e-17
620.0,6.52312e-17
630.0,6.70926e-17
640.0,6.89386e-17
650.0,7.07662e-17
660.0,7.25713e-17
670.0,7.43506e-17
680.0,7.61037e-17
690.0,7.78285e-17
700.0,7.95203e-17
800.0,9.45197e-17
900.0,1.06217e-16
1000.0,1.16123e-16
1100.0,1.26486e-16
1200.0,1.39657e-16
1300.0,1.57805e-16
1400.0,1.82791e-16
1500.0,2.16255e-16
1600.0,2.59714e-16
1700.0,3.1455e-16
1800.0,3.82157e-16
1900.0,4.6383e-16
2000.0,5.60987e-16
2100.0,6.75026e-16
2200.0,8.07385e-16
2300.0,9.59333e-16
2400.0,1.1325e-15
2500.0,1.3281e-15
2600.0,1.54775e-15
2700.0,1.79283e-15
2800.0,2.06476e-15
2900.0,2.36492e-15
3000.0,2.69473e-15
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P1->P4
200.0,4.04547e-17
210.0,3.74889e-17
220.0,3.49807e-17
230.0,3.28608e-17
240.0,3.1081e-17
250.0,2.96e-17
260.0,2.83786e-17
270.0,2.7395e-17
280.0,2.66196e-17
290.0,2.60368e-17
300.0,2.56344e-17
310.0,2.5393e-17
320.0,2.53052e-17
330.0,2.53643e-17
340.0,2.55624e-17
350.0,2.5888e-17
360.0,2.63402e-17
370.0,2.69153e-17
380.0,2.75976e-17
390.0,2.84025e-17
400.0,2.93076e-17
410.0,3.03216e-17
420.0,3.14321e-17
430.0,3.26285e-17
440.0,3.38934e-17
450.0,3.52594e-17
460.0,3.66788e-17
470.0,3.8184e-17
480.0,3.97413e-17
490.0,4.1353e-17
500.0,4.30233e-17
510.0,4.47357e-17
520.0,4.64981e-17
530.0,4.8293e-17
540.0,5.01125e-17
550.0,5.19576e-17
560.0,5.38264e-17
570.0,5.57049e-17
580.0,5.75924e-17
590.0,5.94885e-17
600.0,6.1381e-17
610.0,6.32702e-17
620.0,6.51496e-17
630.0,6.70176e-17
640.0,6.88695e-17
650.0,7.07022e-17
660.0,7.25122e-17
670.0,7.42959e-17
680.0,7.6053e-17
690.0,7.77819e-17
700.0,7.94769e-17
800.0,9.44972e-17
900.0,1.06203e-16
1000.0,1.16111e-16
1100.0,1.26472e-16
1200.0,1.39638e-16
1300.0,1.57781e-16
1400.0,1.82751e-16
1500.0,2.16204e-16
1600.0,2.59634e-16
1700.0,3.14435e-16
1800.0,3.82015e-16
1900.0,4.63621e-16
2000.0,5.60732e-16
2100.0,6.74722e-16
2200.0,8.07081e-16
2300.0,9.58994e-16
2400.0,1.13217e-15
2500.0,1.32776e-15
2600.0,1.54742e-15
2700.0,1.79252e-15
2800.0,2.06448e-15
2900.0,2.36466e-15
3000.0,2.69449e-15
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P1->P4
200.0,3.17522e-17
210.0,2.99585e-17
220.0,2.84383e-17
230.0,2.71543e-17
240.0,2.60851e-17
250.0,2.52109e-17
260.0,2.45099e-17
270.0,2.39735e-17
280.0,2.35852e-17
290.0,2.33382e-17
300.0,2.32268e-17
310.0,2.32403e-17
320.0,2.33759e-17
330.0,2.36313e-17
340.0,2.40025e-17
350.0,2.44812e-17
360.0,2.50686e-17
370.0,2.5763e-17
380.0,2.65529e-17
390.0,2.74521e-17
400.0,2.8442e-17
410.0,2.95314e-17
420.0,3.07092e-17
430.0,3.19663e-17
440.0,3.3288e-17
450.0,3.47025e-17
460.0,3.61684e-17
470.0,3.77134e-17
480.0,3.93086e-17
490.0,4.09558e-17
500.0,4.26573e-17
510.0,4.43992e-17
520.0,4.61866e-17
530.0,4.80054e-17
540.0,4.98478e-17
550.0,5.1714e-17
560.0,5.3601e-17
570.0,5.54973e-17
580.0,5.74009e-17
590.0,5.93111e-17
600.0,6.12172e-17
610.0,6.31191e-17
620.0,6.50099e-17
630.0,6.68884e-17
640.0,6.87497e-17
650.0,7.05908e-17
660.0,7.24088e-17
670.0,7.41996e-17
680.0,7.59632e-17
690.0,7.76987e-17
700.0,7.93991e-17
800.0,9.44547e-17
900.0,1.06175e-16
1000.0,1.16087e-16
1100.0,1.26445e-16
1200.0,1.39601e-16
1300.0,1.57735e-16
1400.0,1.82672e-16
1500.0,2.16099e-16
1600.0,2.59473e-16
1700.0,3.14207e-16
1800.0,3.81742e-16
1900.0,4.63244e-16
2000.0,5.60297e-16
2100.0,6.74236e-16
2200.0,8.06618e-16
2300.0,9.5851e-16
2400.0,1.13173e-15
2500.0,1.32731e-15
2600.0,1.547e-15
2700.0,1.79214e-15
2800.0,2.06412e-15
2900.0,2.36433e-15
3000.0,2.69418e-15
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P1->P4
200.0,2.33891e-17
210.0,2.25202e-17
220.0,2.18031e-17
230.0,2.12191e-17
240.0,2.07617e-17
250.0,2.04243e-17
260.0,2.01956e-17
270.0,2.00757e-17
280.0,2.00562e-17
290.0,2.01365e-17
300.0,2.03159e-17
310.0,2.05891e-17
320.0,2.0957e-17
330.0,2.14204e-17
340.0,2.19782e-17
350.0,2.26254e-17
360.0,2.33645e-17
370.0,2.4195e-17
380.0,2.51098e-17
390.0,2.61197e-17
400.0,2.72113e-17
410.0,2.83917e-17
420.0,2.96522e-17
430.0,3.09856e-17
440.0,3.238e-17
450.0,3.38577e-17
460.0,3.53854e-17
470.0,3.69841e-17
480.0,3.86312e-17
490.0,4.03272e-17
500.0,4.20727e-17
510.0,4.38564e-17
520.0,4.56803e-17
530.0,4.75342e-17
540.0,4.94101e-17
550.0,5.13072e-17
560.0,5.3222e-17
570.0,5.51449e-17
580.0,5.7073e-17
590.0,5.90052e-17
600.0,6.09324e-17
610.0,6.2854e-17
620.0,6.47626e-17
630.0,6.66579e-17
640.0,6.85343e-17
650.0,7.03891e-17
660.0,7.22201e-17
670.0,7.40226e-17
680.0,7.5797e-17
690.0,7.75436e-17
700.0,7.92529e-17
800.0,9.43696e-17
900.0,1.06116e-16
1000.0,1.16036e-16
1100.0,1.26388e-16
1200.0,1.39525e-16
1300.0,1.5764e-16
1400.0,1.82512e-16
1500.0,2.1589e-16
1600.0,2.59159e-16
1700.0,3.13782e-16
1800.0,3.81254e-16
1900.0,4.62619e-16
2000.0,5.59621e-16
2100.0,6.73531e-16
2200.0,8.05973e-16
2300.0,9.57873e-16
2400.0,1.13115e-15
2500.0,1.32675e-15
2600.0,1.54647e-15
2700.0,1.79164e-15
2800.0,2.06366e-15
2900.0,2.36389e-15
3000.0,2.69375e-15
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P1->P5
200.0,1.25169e-19
210.0,3.17121e-19
220.0,7.39618e-19
230.0,1.6023e-18
240.0,3.25553e-18
250.0,6.24518e-18
260.0,1.14009e-17
270.0,1.98999e-17
280.0,3.33458e-17
290.0,5.39249e-17
300.0,8.43632e-17
310.0,1.28178e-16
320.0,1.89609e-16
330.0,2.73663e-16
340.0,3.86195e-16
350.0,5.34101e-16
360.0,7.24908e-16
370.0,9.66738e-16
380.0,1.26914e-15
390.0,1.64139e-15
400.0,2.09409e-15
410.0,2.63782e-15
420.0,3.2837e-15
430.0,4.04342e-15
440.0,4.92763e-15
450.0,5.94808e-15
460.0,7.11575e-15
470.0,8.44121e-15
480.0,9.936e-15
490.0,1.16082e-14
500.0,1.34667e-14
510.0,1.55219e-14
520.0,1.77811e-14
530.0,2.02505e-14
540.0,2.29371e-14
550.0,2.58429e-14
560.0,2.89773e-14
570.0,3.23402e-14
580.0,3.59345e-14
590.0,3.97624e-14
600.0,4.38229e-14
610.0,4.81177e-14
620.0,5.26452e-14
630.0,5.74028e-14
640.0,6.23834e-14
650.0,6.75938e-14
660.0,7.30226e-14
670.0,7.86695e-14
680.0,8.45248e-14
690.0,9.05847e-14
700.0,9.68461e-14
800.0,1.68851e-13
900.0,2.52648e-13
1000.0,3.41259e-13
1100.0,4.29649e-13
1200.0,5.14898e-13
1300.0,5.95764e-13
1400.0,6.72092e-13
1500.0,7.44342e-13
1600.0,8.13198e-13
1700.0,8.79439e-13
1800.0,9.43763e-13
1900.0,1.00679e-12
2000.0,1.06898e-12
2100.0,1.1307e-12
2200.0,1.19223e-12
2300.0,1.25376e-12
2400.0,1.31538e-12
2500.0,1.37721e-12
2600.0,1.43921e-12
2700.0,1.50145e-12
2800.0,1.56386e-12
2900.0,1.62646e-12
3000.0,1.68921e-12
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P1->P5
200.0,1.25211e-19
210.0,3.17232e-19
220.0,7.39884e-19
230.0,1.60289e-18
240.0,3.25677e-18
250.0,6.2476e-18
260.0,1.14054e-17
270.0,1.99078e-17
280.0,3.33593e-17
290.0,5.39469e-17
300.0,8.43979e-17
310.0,1.28231e-16
320.0,1.89688e-16
330.0,2.73776e-16
340.0,3.86356e-16
350.0,5.34323e-16
360.0,7.25208e-16
370.0,9.67137e-16
380.0,1.26966e-15
390.0,1.64206e-15
400.0,2.09494e-15
410.0,2.63888e-15
420.0,3.28502e-15
430.0,4.04502e-15
440.0,4.92957e-15
450.0,5.95041e-15
460.0,7.1185e-15
470.0,8.44444e-15
480.0,9.93976e-15
490.0,1.16126e-14
500.0,1.34717e-14
510.0,1.55276e-14
520.0,1.77875e-14
530.0,2.02578e-14
540.0,2.29452e-14
550.0,2.58519e-14
560.0,2.89873e-14
570.0,3.23512e-14
580.0,3.59466e-14
590.0,3.97756e-14
600.0,4.38371e-14
610.0,4.81331e-14
620.0,5.26618e-14
630.0,5.74208e-14
640.0,6.24025e-14
650.0,6.76143e-14
660.0,7.30444e-14
670.0,7.86926e-14
680.0,8.45493e-14
690.0,9.06105e-14
700.0,9.68733e-14
800.0,1.68891e-13
900.0,2.52699e-13
1000.0,3.41316e-13
1100.0,4.29708e-13
1200.0,5.14956e-13
1300.0,5.95819e-13
1400.0,6.72144e-13
1500.0,7.44393e-13
1600.0,8.13261e-13
1700.0,8.79526e-13
1800.0,9.43873e-13
1900.0,1.00694e-12
2000.0,1.06915e-12
2100.0,1.13089e-12
2200.0,1.1924e-12
2300.0,1.25389e-12
2400.0,1.31545e-12
2500.0,1.37713e-12
2600.0,1.43899e-12
2700.0,1.50109e-12
2800.0,1.56339e-12
2900.0,1.62586e-12
3000.0,1.68848e-12
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P1->P5
200.0,1.25263e-19
210.0,3.17369e-19
220.0,7.40216e-19
230.0,1.60363e-18
240.0,3.25831e-18
250.0,6.25062e-18
260.0,1.1411e-17
270.0,1.99178e-17
280.0,3.33761e-17
290.0,5.39743e-17
300.0,8.44411e-17
310.0,1.28297e-16
320.0,1.89786e-16
330.0,2.73918e-16
340.0,3.86556e-16
350.0,5.34599e-16
360.0,7.25582e-16
370.0,9.67634e-16
380.0,1.27031e-15
390.0,1.64289e-15
400.0,2.096e-15
410.0,2.64021e-15
420.0,3.28666e-15
430.0,4.04703e-15
440.0,4.93199e-15
450.0,5.9533e-15
460.0,7.12194e-15
470.0,8.44847e-15
480.0,9.94445e-15
490.0,1.1618e-14
500.0,1.3478e-14
510.0,1.55347e-14
520.0,1.77955e-14
530.0,2.02668e-14
540.0,2.29553e-14
550.0,2.58631e-14
560.0,2.89997e-14
570.0,3.23649e-14
580.0,3.59616e-14
590.0,3.9792e-14
600.0,4.38549e-14
610.0,4.81524e-14
620.0,5.26826e-14
630.0,5.74431e-14
640.0,6.24265e-14
650.0,6.76398e-14
660.0,7.30716e-14
670.0,7.87215e-14
680.0,8.45798e-14
690.0,9.06427e-14
700.0,9.69071e-14
800.0,1.68941e-13
900.0,2.52761e-13
1000.0,3.41386e-13
1100.0,4.2978e-13
1200.0,5.15027e-13
1300.0,5.95886e-13
1400.0,6.72206e-13
1500.0,7.44453e-13
1600.0,8.13333e-13
1700.0,8.79619e-13
1800.0,9.43982e-13
1900.0,1.00707e-12
2000.0,1.06927e-12
2100.0,1.13096e-12
2200.0,1.19243e-12
2300.0,1.25381e-12
2400.0,1.31529e-12
2500.0,1.3768e-12
2600.0,1.43852e-12
2700.0,1.50053e-12
2800.0,1.56274e-12
2900.0,1.62513e-12
3000.0,1.68767e-12
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P1->P5
200.0,1.25366e-19
210.0,3.17641e-19
220.0,7.40873e-19
230.0,1.6051e-18
240.0,3.26137e-18
250.0,6.25662e-18
260.0,1.14222e-17
270.0,1.99375e-17
280.0,3.34095e-17
290.0,5.40289e-17
300.0,8.45271e-17
310.0,1.28428e-16
320.0,1.8998e-16
330.0,2.74199e-16
340.0,3.86953e-16
350.0,5.35149e-16
360.0,7.26326e-16
370.0,9.68624e-16
380.0,1.2716e-15
390.0,1.64456e-15
400.0,2.09811e-15
410.0,2.64285e-15
420.0,3.28993e-15
430.0,4.05102e-15
440.0,4.93682e-15
450.0,5.95907e-15
460.0,7.12877e-15
470.0,8.45651e-15
480.0,9.95381e-15
490.0,1.16288e-14
500.0,1.34904e-14
510.0,1.55489e-14
520.0,1.78115e-14
530.0,2.02848e-14
540.0,2.29754e-14
550.0,2.58855e-14
560.0,2.90245e-14
570.0,3.23922e-14
580.0,3.59915e-14
590.0,3.98246e-14
600.0,4.38904e-14
610.0,4.81908e-14
620.0,5.27241e-14
630.0,5.74876e-14
640.0,6.24741e-14
650.0,6.76907e-14
660.0,7.31257e-14
670.0,7.87789e-14
680.0,8.46405e-14
690.0,9.07068e-14
700.0,9.69746e-14
800.0,1.69041e-13
900.0,2.52886e-13
1000.0,3.41526e-13
1100.0,4.29925e-13
1200.0,5.15167e-13
1300.0,5.96018e-13
1400.0,6.72327e-13
1500.0,7.44567e-13
1600.0,8.1346e-13
1700.0,8.7977e-13
1800.0,9.44139e-13
1900.0,1.00721e-12
2000.0,1.06935e-12
2100.0,1.13091e-12
2200.0,1.19228e-12
2300.0,1.25346e-12
2400.0,1.31482e-12
2500.0,1.37607e-12
2600.0,1.43758e-12
2700.0,1.49949e-12
2800.0,1.56158e-12
2900.0,1.62387e-12
3000.0,1.68629e-12
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P1->P5
200.0,1.25568e-19
210.0,3.18177e-19
220.0,7.42167e-19
230.0,1.60799e-18
240.0,3.2674e-18
250.0,6.26844e-18
260.0,1.14442e-17
270.0,1.99764e-17
280.0,3.34756e-17
290.0,5.41367e-17
300.0,8.46971e-17
310.0,1.28688e-16
320.0,1.90366e-16
330.0,2.74757e-16
340.0,3.87741e-16
350.0,5.36237e-16
360.0,7.27801e-16
370.0,9.70586e-16
380.0,1.27417e-15
390.0,1.64786e-15
400.0,2.1023e-15
410.0,2.64809e-15
420.0,3.29641e-15
430.0,4.05893e-15
440.0,4.94638e-15
450.0,5.97052e-15
460.0,7.14234e-15
470.0,8.47244e-15
480.0,9.97236e-15
490.0,1.16503e-14
500.0,1.3515e-14
510.0,1.55769e-14
520.0,1.78433e-14
530.0,2.03205e-14
540.0,2.30154e-14
550.0,2.593e-14
560.0,2.90737e-14
570.0,3.24464e-14
580.0,3.60509e-14
590.0,3.98894e-14
600.0,4.39608e-14
610.0,4.8267e-14
620.0,5.28062e-14
630.0,5.75759e-14
640.0,6.25687e-14
650.0,6.77916e-14
660.0,7.32331e-14
670.0,7.88928e-14
680.0,8.47611e-14
690.0,9.0834e-14
700.0,9.71084e-14
800.0,1.69238e-13
900.0,2.53134e-13
1000.0,3.41802e-13
1100.0,4.30209e-13
1200.0,5.15442e-13
1300.0,5.96273e-13
1400.0,6.72555e-13
1500.0,7.44774e-13
1600.0,8.13666e-13
1700.0,8.79977e-13
1800.0,9.44314e-13
1900.0,1.00726e-12
2000.0,1.06921e-12
2100.0,1.13051e-12
2200.0,1.19175e-12
2300.0,1.2526e-12
2400.0,1.31382e-12
2500.0,1.37469e-12
2600.0,1.43593e-12
2700.0,1.49768e-12
2800.0,1.55962e-12
2900.0,1.62172e-12
3000.0,1.68391e-12
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,P3->W3
200.0,6.07331e-30
210.0,1.82382e-29
220.0,5.00483e-29
230.0,1.27417e-28
240.0,3.03674e-28
250.0,6.83404e-28
260.0,1.45846e-27
270.0,2.96378e-27
280.0,5.76807e-27
290.0,1.07727e-26
300.0,1.93075e-26
310.0,3.33247e-26
320.0,5.55806e-26
330.0,8.98288e-26
340.0,1.40635e-25
350.0,2.1394e-25
360.0,3.1663e-25
370.0,4.56122e-25
380.0,6.4545e-25
390.0,8.83954e-25
400.0,1.19156e-24
410.0,1.55977e-24
420.0,1.9888e-24
430.0,2.49761e-24
440.0,3.13056e-24
450.0,3.73469e-24
460.0,4.55721e-24
470.0,5.26113e-24
480.0,6.08183e-24
490.0,7.07884e-24
500.0,7.97937e-24
510.0,8.98587e-24
520.0,9.47006e-24
530.0,9.93612e-24
540.0,1.09269e-23
550.0,1.19226e-23
560.0,1.19274e-23
570.0,1.26215e-23
580.0,1.34297e-23
590.0,1.26836e-23
600.0,1.3314e-23
610.0,1.37156e-23
620.0,1.40061e-23
630.0,1.40392e-23
640.0,1.44503e-23
650.0,1.32193e-23
660.0,1.29196e-23
670.0,1.31464e-23
680.0,1.28524e-23
690.0,1.2733e-23
700.0,1.29175e-23
800.0,1.2441e-23
900.0,1.48184e-23
1000.0,2.56223e-23
1100.0,5.41819e-23
1200.0,1.19786e-22
1300.0,2.24142e-22
1400.0,5.46197e-22
1500.0,1.00485e-21
1600.0,2.14675e-21
1700.0,4.15598e-21
1800.0,6.74257e-21
1900.0,1.32921e-20
2000.0,2.14691e-20
2100.0,3.45357e-20
2200.0,4.60758e-20
2300.0,7.22567e-20
2400.0,9.35766e-20
2500.0,1.41287e-19
2600.0,1.85636e-19
2700.0,2.29928e-19
2800.0,2.81526e-19
2900.0,3.41136e-19
3000.0,4.09257e-19
========================================
singlet_colrel_FactorOne_0.1.out
0.5 atm
T,P3->W3
200.0,6.44438e-30
210.0,1.88394e-29
220.0,5.08942e-29
230.0,1.28352e-28
240.0,3.04309e-28
250.0,6.82452e-28
260.0,1.45361e-27
270.0,2.95189e-27
280.0,5.74132e-27
290.0,1.07259e-26
300.0,1.92663e-26
310.0,3.3346e-26
320.0,5.57934e-26
330.0,9.0458e-26
340.0,1.42199e-25
350.0,2.17162e-25
360.0,3.22333e-25
370.0,4.65213e-25
380.0,6.59937e-25
390.0,9.04707e-25
400.0,1.21905e-24
410.0,1.59029e-24
420.0,2.02268e-24
430.0,2.5266e-24
440.0,3.1823e-24
450.0,3.77837e-24
460.0,4.60288e-24
470.0,5.26983e-24
480.0,6.13719e-24
490.0,7.1641e-24
500.0,8.04744e-24
510.0,9.16437e-24
520.0,9.65011e-24
530.0,1.02697e-23
540.0,1.13206e-23
550.0,1.24053e-23
560.0,1.26429e-23
570.0,1.36363e-23
580.0,1.47188e-23
590.0,1.44485e-23
600.0,1.53149e-23
610.0,1.60723e-23
620.0,1.69096e-23
630.0,1.74991e-23
640.0,1.82926e-23
650.0,1.77409e-23
660.0,1.8165e-23
670.0,1.89802e-23
680.0,1.93703e-23
690.0,1.9996e-23
700.0,2.08988e-23
800.0,3.0915e-23
900.0,5.29039e-23
1000.0,1.05002e-22
1100.0,2.37421e-22
1200.0,5.62935e-22
1300.0,1.12247e-21
1400.0,2.8837e-21
1500.0,5.53785e-21
1600.0,1.20937e-20
1700.0,2.35458e-20
1800.0,3.80675e-20
1900.0,7.28656e-20
2000.0,1.13872e-19
2100.0,1.74921e-19
2200.0,2.2602e-19
2300.0,3.32339e-19
2400.0,4.1215e-19
2500.0,5.77557e-19
2600.0,7.19351e-19
2700.0,8.56007e-19
2800.0,1.01212e-18
2900.0,1.19182e-18
3000.0,1.39956e-18
========================================
singlet_colrel_FactorOne_0.1.out
1.0 atm
T,P3->W3
200.0,6.44694e-30
210.0,1.875e-29
220.0,5.04969e-29
230.0,1.27113e-28
240.0,3.0108e-28
250.0,6.74886e-28
260.0,1.43748e-27
270.0,2.92009e-27
280.0,5.68105e-27
290.0,1.06175e-26
300.0,1.90908e-26
310.0,3.30887e-26
320.0,5.54544e-26
330.0,9.00808e-26
340.0,1.4194e-25
350.0,2.17228e-25
360.0,3.23087e-25
370.0,4.66967e-25
380.0,6.63499e-25
390.0,9.09663e-25
400.0,1.22659e-24
410.0,1.59716e-24
420.0,2.02641e-24
430.0,2.5267e-24
440.0,3.18754e-24
450.0,3.77694e-24
460.0,4.61301e-24
470.0,5.278e-24
480.0,6.1616e-24
490.0,7.22637e-24
500.0,8.14512e-24
510.0,9.32911e-24
520.0,9.91603e-24
530.0,1.06618e-23
540.0,1.18682e-23
550.0,1.31264e-23
560.0,1.36316e-23
570.0,1.48777e-23
580.0,1.62531e-23
590.0,1.64178e-23
600.0,1.76859e-23
610.0,1.88828e-23
620.0,2.02012e-23
630.0,2.13409e-23
640.0,2.27337e-23
650.0,2.29169e-23
660.0,2.40571e-23
670.0,2.56406e-23
680.0,2.68722e-23
690.0,2.83196e-23
700.0,3.01839e-23
800.0,5.40063e-23
900.0,1.03012e-22
1000.0,2.10844e-22
1100.0,4.77904e-22
1200.0,1.14115e-21
1300.0,2.30669e-21
1400.0,5.98038e-21
1500.0,1.15804e-20
1600.0,2.52233e-20
1700.0,4.86503e-20
1800.0,7.77886e-20
1900.0,1.45002e-19
2000.0,2.21124e-19
2100.0,3.29826e-19
2200.0,4.18365e-19
2300.0,5.9549e-19
2400.0,7.24817e-19
2500.0,9.87534e-19
2600.0,1.21104e-18
2700.0,1.42827e-18
2800.0,1.67941e-18
2900.0,1.97309e-18
3000.0,2.31902e-18
========================================
singlet_colrel_FactorOne_0.1.out
2.0 atm
T,P3->W3
200.0,6.34257e-30
210.0,1.83653e-29
220.0,4.93117e-29
230.0,1.23866e-28
240.0,2.9299e-28
250.0,6.56199e-28
260.0,1.39723e-27
270.0,2.83867e-27
280.0,5.524e-27
290.0,1.03278e-26
300.0,1.85863e-26
310.0,3.22596e-26
320.0,5.41582e-26
330.0,8.81516e-26
340.0,1.3923e-25
350.0,2.13623e-25
360.0,3.1854e-25
370.0,4.61378e-25
380.0,6.57266e-25
390.0,9.01914e-25
400.0,1.21815e-24
410.0,1.58522e-24
420.0,2.00969e-24
430.0,2.50731e-24
440.0,3.17553e-24
450.0,3.76982e-24
460.0,4.63033e-24
470.0,5.32832e-24
480.0,6.26921e-24
490.0,7.41705e-24
500.0,8.45389e-24
510.0,9.7875e-24
520.0,1.06071e-23
530.0,1.16388e-23
540.0,1.31603e-23
550.0,1.47963e-23
560.0,1.5819e-23
570.0,1.75934e-23
580.0,1.95686e-23
590.0,2.05403e-23
600.0,2.26041e-23
610.0,2.46857e-23
620.0,2.69891e-23
630.0,2.92252e-23
640.0,3.18283e-23
650.0,3.34538e-23
660.0,3.60538e-23
670.0,3.92263e-23
680.0,4.22053e-23
690.0,4.5391e-23
700.0,4.92909e-23
800.0,1.03303e-22
900.0,2.12569e-22
1000.0,4.42641e-22
1100.0,9.94169e-22
1200.0,2.35851e-21
1300.0,4.78622e-21
1400.0,1.23864e-20
1500.0,2.40108e-20
1600.0,5.17149e-20
1700.0,9.80143e-20
1800.0,1.54032e-19
1900.0,2.7729e-19
2000.0,4.10638e-19
2100.0,5.93187e-19
2200.0,7.38819e-19
2300.0,1.02103e-18
2400.0,1.22473e-18
2500.0,1.6352e-18
2600.0,1.9893e-18
2700.0,2.3401e-18
2800.0,2.75342e-18
2900.0,3.24678e-18
3000.0,3.84125e-18
========================================
singlet_colrel_FactorOne_0.1.out
4.0 atm
T,P3->W3
200.0,6.079e-30
210.0,1.7509e-29
220.0,4.68157e-29
230.0,1.17205e-28
240.0,2.76534e-28
250.0,6.1822e-28
260.0,1.31492e-27
270.0,2.67033e-27
280.0,5.19643e-27
290.0,9.71892e-27
300.0,1.75076e-26
310.0,3.04387e-26
320.0,5.12129e-26
330.0,8.35681e-26
340.0,1.32355e-25
350.0,2.03821e-25
360.0,3.0513e-25
370.0,4.4382e-25
380.0,6.35354e-25
390.0,8.75419e-25
400.0,1.18826e-24
410.0,1.55277e-24
420.0,1.97886e-24
430.0,2.48703e-24
440.0,3.17927e-24
450.0,3.81868e-24
460.0,4.74663e-24
470.0,5.559e-24
480.0,6.65357e-24
490.0,8.00082e-24
500.0,9.32045e-24
510.0,1.09971e-23
520.0,1.23157e-23
530.0,1.39441e-23
540.0,1.6131e-23
550.0,1.85618e-23
560.0,2.06116e-23
570.0,2.3487e-23
580.0,2.67222e-23
590.0,2.92775e-23
600.0,3.29976e-23
610.0,3.69307e-23
620.0,4.13195e-23
630.0,4.58695e-23
640.0,5.10523e-23
650.0,5.56598e-23
660.0,6.1395e-23
670.0,6.80223e-23
680.0,7.48014e-23
690.0,8.18528e-23
700.0,9.02562e-23
800.0,2.1291e-22
900.0,4.60715e-22
1000.0,9.6593e-22
1100.0,2.12914e-21
1200.0,4.94988e-21
1300.0,9.97275e-21
1400.0,2.54289e-20
1500.0,4.89523e-20
1600.0,1.03277e-19
1700.0,1.90717e-19
1800.0,2.92886e-19
1900.0,5.05973e-19
2000.0,7.26377e-19
2100.0,1.01786e-18
2200.0,1.24878e-18
2300.0,1.68726e-18
2400.0,2.00622e-18
2500.0,2.64934e-18
2600.0,3.22205e-18
2700.0,3.80342e-18
2800.0,4.50459e-18
2900.0,5.36239e-18
3000.0,6.42523e-18
========================================
singlet_colrel_FactorOne_0.1.out
0.1 atm
T,W3->P3
200.0,6.10856e-05
210.0,0.000192984
220.0,0.000553539
230.0,0.00146451
240.0,0.00360843
250.0,0.00835603
260.0,0.018272
270.0,0.0379001
280.0,0.0750253
290.0,0.14207
300.0,0.257423
310.0,0.448001
320.0,0.751576
330.0,1.21909
340.0,1.91163
350.0,2.90721
360.0,4.29402
370.0,6.16361
380.0,8.6782
390.0,11.8094
400.0,15.7984
410.0,20.5004
420.0,25.8851
430.0,32.1603
440.0,39.8451
450.0,46.9467
460.0,56.5368
