========================================
singlet_W2a_SymmetryFactor_1_0.1.out
0.1 atm
T,P1->W3
2100.0,5.32717e-19
2200.0,6.64898e-19
2300.0,9.22663e-19
2400.0,1.10791e-18
2500.0,1.48163e-18
2600.0,1.80065e-18
2700.0,2.11482e-18
2800.0,2.48275e-18
2900.0,2.91914e-18
3000.0,3.44121e-18
========================================
singlet_W2a_SymmetryFactor_1_0.1.out
4.0 atm
T,P3->W3
200.0,6.22073e-30
210.0,1.79669e-29
220.0,4.81575e-29
230.0,1.20823e-28
240.0,2.856e-28
250.0,6.39471e-28
260.0,1.3618e-27
270.0,2.76811e-27
280.0,5.39009e-27
290.0,1.00844e-26
300.0,1.81665e-26
310.0,3.15778e-26
320.0,5.31047e-26
330.0,8.65851e-26
340.0,1.3693e-25
350.0,2.10607e-25
360.0,3.1476e-25
370.0,4.56953e-25
380.0,6.53131e-25
390.0,8.97944e-25
400.0,1.21632e-24
410.0,1.58566e-24
420.0,2.01546e-24
430.0,2.52535e-24
440.0,3.2182e-24
450.0,3.84868e-24
460.0,4.76525e-24
470.0,5.54865e-24
480.0,6.60535e-24
490.0,7.9023e-24
500.0,9.14472e-24
510.0,1.0727e-23
520.0,1.19011e-23
530.0,1.33556e-23
540.0,1.53471e-23
550.0,1.7541e-23
560.0,1.92798e-23
570.0,2.18178e-23
580.0,2.46618e-23
590.0,2.67228e-23
600.0,2.99178e-23
610.0,3.32544e-23
620.0,3.69672e-23
630.0,4.0757e-23
640.0,4.50889e-23
650.0,4.87089e-23
660.0,5.33881e-23
670.0,5.88483e-23
680.0,6.43311e-23
690.0,7.00308e-23
700.0,7.68806e-23
800.0,1.74817e-22
900.0,3.71272e-22
1000.0,7.76699e-22
1100.0,1.73845e-21
1200.0,4.13748e-21
1300.0,8.4545e-21
1400.0,2.1918e-20
1500.0,4.24512e-20
1600.0,9.03743e-20
1700.0,1.68261e-19
1800.0,2.59877e-19
1900.0,4.52905e-19
2000.0,6.53778e-19
2100.0,9.20495e-19
2200.0,1.13047e-18
2300.0,1.53089e-18
2400.0,1.81991e-18
2500.0,2.40239e-18
2600.0,2.91379e-18
2700.0,3.42936e-18
2800.0,4.04639e-18
2900.0,4.79486e-18
3000.0,5.71291e-18
========================================
singlet_B9_SymmetryFactor_1_0.1.out
0.1 atm
T,P3->W3
200.0,6.01977e-30
210.0,1.81556e-29
220.0,4.99544e-29
230.0,1.27392e-28
240.0,3.03917e-28
250.0,6.84378e-28
260.0,1.46092e-27
270.0,2.96866e-27
280.0,5.77498e-27
290.0,1.07763e-26
300.0,1.92941e-26
310.0,3.3271e-26
320.0,5.54337e-26
330.0,8.94745e-26
340.0,1.39815e-25
350.0,2.12446e-25
360.0,3.13989e-25
370.0,4.51714e-25
380.0,6.38585e-25
390.0,8.73337e-25
400.0,1.17598e-24
410.0,1.53723e-24
420.0,1.95732e-24
430.0,2.45501e-24
440.0,3.07363e-24
450.0,3.66168e-24
460.0,4.46382e-24
470.0,5.14609e-24
480.0,5.93983e-24
490.0,6.90641e-24
500.0,7.77384e-24
510.0,8.74332e-24
520.0,9.20288e-24
530.0,9.63839e-24
540.0,1.05899e-23
550.0,1.15396e-23
560.0,1.15273e-23
570.0,1.21789e-23
580.0,1.29444e-23
590.0,1.22059e-23
600.0,1.28033e-23
610.0,1.31722e-23
620.0,1.34317e-23
630.0,1.34475e-23
640.0,1.38342e-23
650.0,1.26312e-23
660.0,1.23266e-23
670.0,1.25374e-23
680.0,1.22392e-23
690.0,1.21065e-23
700.0,1.22771e-23
800.0,1.16663e-23
900.0,1.36574e-23
1000.0,2.35543e-23
1100.0,5.0128e-23
1200.0,1.11396e-22
1300.0,2.0808e-22
1400.0,5.06717e-22
1500.0,9.28691e-22
1600.0,1.98341e-21
1700.0,3.84539e-21
1800.0,6.24841e-21
1900.0,1.23855e-20
2000.0,2.01045e-20
2100.0,3.25498e-20
2200.0,4.35233e-20
2300.0,6.8701e-20
2400.0,8.92413e-20
2500.0,1.3556e-19
2600.0,1.78708e-19
2700.0,2.21757e-19
2800.0,2.7189e-19
2900.0,3.29742e-19
3000.0,3.95732e-19
========================================
singlet_B9_SymmetryFactor_1_0.1.out
0.5 atm
T,P3->W3
200.0,6.4476e-30
210.0,1.888e-29
220.0,5.10596e-29
230.0,1.28864e-28
240.0,3.05675e-28
250.0,6.85706e-28
260.0,1.4607e-27
270.0,2.96611e-27
280.0,5.7673e-27
290.0,1.0768e-26
300.0,1.93262e-26
310.0,3.34233e-26
320.0,5.58709e-26
330.0,9.04691e-26
340.0,1.41928e-25
350.0,2.16494e-25
360.0,3.20867e-25
370.0,4.62432e-25
380.0,6.55392e-25
390.0,8.97183e-25
400.0,1.20752e-24
410.0,1.57316e-24
420.0,1.99834e-24
430.0,2.49327e-24
440.0,3.13698e-24
450.0,3.71974e-24
460.0,4.5263e-24
470.0,5.17546e-24
480.0,6.01947e-24
490.0,7.01736e-24
500.0,7.87195e-24
510.0,8.95168e-24
520.0,9.40976e-24
530.0,9.99584e-24
540.0,1.10014e-23
550.0,1.2037e-23
560.0,1.22403e-23
570.0,1.31801e-23
580.0,1.42036e-23
590.0,1.39045e-23
600.0,1.47114e-23
610.0,1.54073e-23
620.0,1.61799e-23
630.0,1.67062e-23
640.0,1.743e-23
650.0,1.68473e-23
660.0,1.72059e-23
670.0,1.79419e-23
680.0,1.8262e-23
690.0,1.88013e-23
700.0,1.96102e-23
800.0,2.8281e-23
900.0,4.74203e-23
1000.0,9.38747e-23
1100.0,2.15159e-22
1200.0,5.17405e-22
1300.0,1.03624e-21
1400.0,2.6785e-21
1500.0,5.14466e-21
1600.0,1.12788e-20
1700.0,2.20595e-20
1800.0,3.57872e-20
1900.0,6.89956e-20
2000.0,1.08442e-19
2100.0,1.67633e-19
2200.0,2.16915e-19
2300.0,3.2062e-19
2400.0,3.98224e-19
2500.0,5.59938e-19
2600.0,6.98116e-19
2700.0,8.30287e-19
2800.0,9.80643e-19
2900.0,1.15297e-18
3000.0,1.35127e-18
========================================
singlet_B9_SymmetryFactor_1_0.1.out
1.0 atm
T,P3->W3
200.0,6.46929e-30
210.0,1.884e-29
220.0,5.07886e-29
230.0,1.2794e-28
240.0,3.03203e-28
250.0,6.79879e-28
260.0,1.44839e-27
270.0,2.94239e-27
280.0,5.72353e-27
290.0,1.06925e-26
300.0,1.92139e-26
310.0,3.32807e-26
320.0,5.5732e-26
330.0,9.04291e-26
340.0,1.42213e-25
350.0,2.17399e-25
360.0,3.22858e-25
370.0,4.65943e-25
380.0,6.61439e-25
390.0,9.0547e-25
400.0,1.21949e-24
410.0,1.58568e-24
420.0,2.00916e-24
430.0,2.50205e-24
440.0,3.15288e-24
450.0,3.73056e-24
460.0,4.55056e-24
470.0,5.19856e-24
480.0,6.0597e-24
490.0,7.096e-24
500.0,7.98438e-24
510.0,9.12959e-24
520.0,9.68203e-24
530.0,1.03858e-23
540.0,1.15379e-23
550.0,1.27349e-23
560.0,1.31863e-23
570.0,1.43596e-23
580.0,1.56535e-23
590.0,1.57546e-23
600.0,1.69299e-23
610.0,1.80264e-23
620.0,1.92366e-23
630.0,2.02624e-23
640.0,2.15286e-23
650.0,2.16092e-23
660.0,2.26118e-23
670.0,2.40376e-23
680.0,2.51102e-23
690.0,2.63789e-23
700.0,2.80442e-23
800.0,4.88311e-23
900.0,9.14318e-23
1000.0,1.86749e-22
1100.0,4.29696e-22
1200.0,1.0446e-21
1300.0,2.12765e-21
1400.0,5.56901e-21
1500.0,1.08043e-20
1600.0,2.36631e-20
1700.0,4.58974e-20
1800.0,7.3675e-20
1900.0,1.38362e-19
2000.0,2.12166e-19
2100.0,3.18262e-19
2200.0,4.03975e-19
2300.0,5.77333e-19
2400.0,7.03087e-19
2500.0,9.59634e-19
2600.0,1.17653e-18
2700.0,1.38532e-18
2800.0,1.62546e-18
2900.0,1.90488e-18
3000.0,2.23232e-18
========================================
singlet_B9_SymmetryFactor_1_0.1.out
2.0 atm
T,P3->W3
200.0,6.38931e-30
210.0,1.85251e-29
220.0,4.9794e-29
230.0,1.25187e-28
240.0,2.96325e-28
250.0,6.64013e-28
260.0,1.41438e-27
270.0,2.87409e-27
280.0,5.59299e-27
290.0,1.04547e-26
300.0,1.88071e-26
310.0,3.26273e-26
320.0,5.47408e-26
330.0,8.90143e-26
340.0,1.40346e-25
350.0,2.151e-25
360.0,3.20258e-25
370.0,4.63129e-25
380.0,6.59112e-25
390.0,9.02892e-25
400.0,1.21782e-24
410.0,1.58208e-24
420.0,2.00239e-24
430.0,2.49419e-24
440.0,3.15452e-24
450.0,3.7377e-24
460.0,4.58341e-24
470.0,5.26284e-24
480.0,6.17946e-24
490.0,7.29616e-24
500.0,8.29592e-24
510.0,9.58284e-24
520.0,1.03518e-23
530.0,1.13218e-23
540.0,1.27676e-23
550.0,1.43149e-23
560.0,1.52444e-23
570.0,1.69039e-23
580.0,1.8748e-23
590.0,1.95885e-23
600.0,2.14891e-23
610.0,2.33887e-23
620.0,2.54902e-23
630.0,2.7505e-23
640.0,2.98605e-23
650.0,3.12382e-23
660.0,3.35464e-23
670.0,3.63907e-23
680.0,3.90188e-23
690.0,4.18222e-23
700.0,4.52918e-23
800.0,9.2464e-23
900.0,1.87264e-22
1000.0,3.89429e-22
1100.0,8.88433e-22
1200.0,2.15268e-21
1300.0,4.41611e-21
1400.0,1.15783e-20
1500.0,2.25244e-20
1600.0,4.88529e-20
1700.0,9.31827e-20
1800.0,1.47042e-19
1900.0,2.66636e-19
2000.0,3.96807e-19
2100.0,5.75847e-19
2200.0,7.17023e-19
2300.0,9.93439e-19
2400.0,1.19096e-18
2500.0,1.59027e-18
2600.0,1.93167e-18
2700.0,2.26629e-18
2800.0,2.65827e-18
2900.0,3.12354e-18
3000.0,3.68077e-18
========================================
singlet_B9_SymmetryFactor_1_0.1.out
4.0 atm
T,P3->W3
200.0,6.15809e-30
210.0,1.77645e-29
220.0,4.75632e-29
230.0,1.19214e-28
240.0,2.81551e-28
250.0,6.29926e-28
260.0,1.3406e-27
270.0,2.72358e-27
280.0,5.30111e-27
290.0,9.91455e-27
300.0,1.78561e-26
310.0,3.10338e-26
320.0,5.21866e-26
330.0,8.50863e-26
340.0,1.34547e-25
350.0,2.06964e-25
360.0,3.09337e-25
370.0,4.49109e-25
380.0,6.42141e-25
390.0,8.82808e-25
400.0,1.1961e-24
410.0,1.55926e-24
420.0,1.98225e-24
430.0,2.48531e-24
440.0,3.17081e-24
450.0,3.79728e-24
460.0,4.70911e-24
470.0,5.4968e-24
480.0,6.55971e-24
490.0,7.8658e-24
500.0,9.13162e-24
510.0,1.07407e-23
520.0,1.19755e-23
530.0,1.35015e-23
540.0,1.55648e-23
550.0,1.78473e-23
560.0,1.97244e-23
570.0,2.23948e-23
580.0,2.53911e-23
590.0,2.7679e-23
600.0,3.10847e-23
610.0,3.46593e-23
620.0,3.86425e-23
630.0,4.27374e-23
640.0,4.7407e-23
650.0,5.14571e-23
660.0,5.65599e-23
670.0,6.24788e-23
680.0,6.84796e-23
690.0,7.46877e-23
700.0,8.21383e-23
800.0,1.89223e-22
900.0,4.0411e-22
1000.0,8.46955e-22
1100.0,1.89622e-21
1200.0,4.51193e-21
1300.0,9.21639e-21
1400.0,2.38897e-20
1500.0,4.62252e-20
1600.0,9.83218e-20
1700.0,1.82802e-19
1800.0,2.81832e-19
1900.0,4.90059e-19
2000.0,7.06254e-19
2100.0,9.92781e-19
2200.0,1.21635e-18
2300.0,1.645e-18
2400.0,1.95277e-18
2500.0,2.57476e-18
2600.0,3.12247e-18
2700.0,3.67233e-18
2800.0,4.33111e-18
2900.0,5.13151e-18
3000.0,6.11554e-18
========================================
singlet_B7_SymmetryFactor_1_0.1.out
0.1 atm
T,P3->W3
200.0,6.0201e-30
210.0,1.81563e-29
220.0,4.99548e-29
230.0,1.27391e-28
240.0,3.03906e-28
250.0,6.8434e-28
260.0,1.4608e-27
270.0,2.96837e-27
280.0,5.77429e-27
290.0,1.07748e-26
300.0,1.9291e-26
310.0,3.32647e-26
320.0,5.5422e-26
330.0,8.94533e-26
340.0,1.39778e-25
350.0,2.12385e-25
360.0,3.1389e-25
370.0,4.5156e-25
380.0,6.38351e-25
390.0,8.7297e-25
400.0,1.17547e-24
410.0,1.53655e-24
420.0,1.95639e-24
430.0,2.45381e-24
440.0,3.0719e-24
450.0,3.65962e-24
460.0,4.4611e-24
470.0,5.14264e-24
480.0,5.9354e-24
490.0,6.90091e-24
500.0,7.767e-24
510.0,8.73493e-24
520.0,9.19263e-24
530.0,9.62596e-24
540.0,1.05749e-23
550.0,1.15217e-23
560.0,1.15059e-23
570.0,1.2154e-23
580.0,1.29152e-23
590.0,1.21716e-23
600.0,1.27638e-23
610.0,1.31272e-23
620.0,1.33805e-23
630.0,1.33897e-23
640.0,1.37691e-23
650.0,1.25575e-23
660.0,1.22442e-23
670.0,1.24457e-23
680.0,1.21373e-23
690.0,1.19952e-23
700.0,1.21541e-23
800.0,1.13808e-23
900.0,1.30515e-23
1000.0,2.22162e-23
1100.0,4.68541e-23
1200.0,1.03358e-22
1300.0,1.92366e-22
1400.0,4.67213e-22
1500.0,8.55886e-22
1600.0,1.82724e-21
1700.0,3.54472e-21
1800.0,5.76832e-21
1900.0,1.14532e-20
2000.0,1.86218e-20
2100.0,3.02114e-20
2200.0,4.05337e-20
2300.0,6.41753e-20
2400.0,8.36448e-20
2500.0,1.27631e-19
2600.0,1.68913e-19
2700.0,2.10555e-19
2800.0,2.59363e-19
2900.0,3.16054e-19
3000.0,3.81104e-19
========================================
singlet_B7_SymmetryFactor_1_0.1.out
0.5 atm
T,P3->W3
200.0,6.44754e-30
210.0,1.88792e-29
220.0,5.1056e-29
230.0,1.28851e-28
240.0,3.0563e-28
250.0,6.85568e-28
260.0,1.46032e-27
270.0,2.96515e-27
280.0,5.76502e-27
290.0,1.07629e-26
300.0,1.93156e-26
310.0,3.34019e-26
320.0,5.583e-26
330.0,9.0394e-26
340.0,1.41796e-25
350.0,2.1627e-25
360.0,3.20499e-25
370.0,4.6185e-25
380.0,6.54489e-25
390.0,8.95839e-25
400.0,1.20556e-24
410.0,1.57038e-24
420.0,1.99448e-24
430.0,2.48799e-24
440.0,3.12979e-24
450.0,3.71023e-24
460.0,4.51375e-24
470.0,5.15921e-24
480.0,5.99856e-24
490.0,6.99081e-24
500.0,7.8386e-24
510.0,8.91027e-24
520.0,9.35853e-24
530.0,9.93315e-24
540.0,1.09258e-23
550.0,1.19467e-23
560.0,1.21324e-23
570.0,1.30532e-23
580.0,1.40555e-23
590.0,1.37313e-23
600.0,1.4512e-23
610.0,1.51797e-23
620.0,1.59208e-23
630.0,1.64134e-23
640.0,1.70997e-23
650.0,1.64742e-23
660.0,1.6789e-23
670.0,1.74769e-23
680.0,1.77448e-23
690.0,1.82349e-23
700.0,1.89831e-23
800.0,2.67924e-23
900.0,4.42231e-23
1000.0,8.69766e-23
1100.0,1.9882e-22
1200.0,4.77267e-22
1300.0,9.55395e-22
1400.0,2.4671e-21
1500.0,4.74325e-21
1600.0,1.0405e-20
1700.0,2.03841e-20
1800.0,3.31524e-20
1900.0,6.41209e-20
2000.0,1.01093e-19
2100.0,1.56872e-19
2200.0,2.03972e-19
2300.0,3.03018e-19
2400.0,3.78147e-19
2500.0,5.35024e-19
2600.0,6.70187e-19
2700.0,8.00908e-19
2800.0,9.50161e-19
2900.0,1.12179e-18
3000.0,1.31976e-18
========================================
singlet_B7_SymmetryFactor_1_0.1.out
1.0 atm
T,P3->W3
200.0,6.46937e-30
210.0,1.88396e-29
220.0,5.07858e-29
230.0,1.27927e-28
240.0,3.03153e-28
250.0,6.79716e-28
260.0,1.44791e-27
270.0,2.9411e-27
280.0,5.72034e-27
290.0,1.06852e-26
300.0,1.9198e-26
310.0,3.32481e-26
320.0,5.56683e-26
330.0,9.03103e-26
340.0,1.42002e-25
350.0,2.17033e-25
360.0,3.2225e-25
370.0,4.64969e-25
380.0,6.5991e-25
390.0,9.03162e-25
400.0,1.21607e-24
410.0,1.58075e-24
420.0,2.00221e-24
430.0,2.4924e-24
440.0,3.13959e-24
450.0,3.7127e-24
460.0,4.52673e-24
470.0,5.16727e-24
480.0,6.01913e-24
490.0,7.04411e-24
500.0,7.9187e-24
510.0,9.04758e-24
520.0,9.58002e-24
530.0,1.02606e-23
540.0,1.13864e-23
550.0,1.25533e-23
560.0,1.29693e-23
570.0,1.41039e-23
580.0,1.53544e-23
590.0,1.5405e-23
600.0,1.65264e-23
610.0,1.75649e-23
620.0,1.871e-23
630.0,1.96661e-23
640.0,2.08546e-23
650.0,2.0848e-23
660.0,2.17596e-23
670.0,2.30851e-23
680.0,2.40491e-23
690.0,2.52132e-23
700.0,2.67513e-23
800.0,4.5707e-23
900.0,8.46662e-23
1000.0,1.72278e-22
1100.0,3.96076e-22
1200.0,9.62675e-22
1300.0,1.96152e-21
1400.0,5.13145e-21
1500.0,9.96951e-21
1600.0,2.18579e-20
1700.0,4.24909e-20
1800.0,6.84203e-20
1900.0,1.29033e-19
2000.0,1.98651e-19
2100.0,2.99407e-19
2200.0,3.82107e-19
2300.0,5.49203e-19
2400.0,6.72159e-19
2500.0,9.23214e-19
2600.0,1.13687e-18
2700.0,1.34454e-18
2800.0,1.58375e-18
2900.0,1.86262e-18
3000.0,2.18979e-18
========================================
singlet_B7_SymmetryFactor_1_0.1.out
2.0 atm
T,P3->W3
200.0,6.39009e-30
210.0,1.85269e-29
220.0,4.97967e-29
230.0,1.25186e-28
240.0,2.96297e-28
250.0,6.63875e-28
260.0,1.41388e-27
270.0,2.87259e-27
280.0,5.58898e-27
290.0,1.04449e-26
300.0,1.87849e-26
310.0,3.25802e-26
320.0,5.46459e-26
330.0,8.88331e-26
340.0,1.40016e-25
350.0,2.1452e-25
360.0,3.19277e-25
370.0,4.61528e-25
380.0,6.56559e-25
390.0,8.98968e-25
400.0,1.2119e-24
410.0,1.57342e-24
420.0,1.98992e-24
430.0,2.47657e-24
440.0,3.12998e-24
450.0,3.70413e-24
460.0,4.53824e-24
470.0,5.2028e-24
480.0,6.10098e-24
490.0,7.19516e-24
500.0,8.16724e-24
510.0,9.42131e-24
520.0,1.015e-23
530.0,1.10732e-23
540.0,1.24656e-23
550.0,1.39515e-23
560.0,1.48091e-23
570.0,1.6389e-23
580.0,1.81432e-23
590.0,1.88807e-23
600.0,2.06692e-23
610.0,2.24472e-23
620.0,2.44122e-23
630.0,2.62797e-23
640.0,2.84708e-23
650.0,2.96657e-23
660.0,3.17802e-23
670.0,3.441e-23
680.0,3.68061e-23
690.0,3.93814e-23
700.0,4.25769e-23
800.0,8.57402e-23
900.0,1.72551e-22
1000.0,3.58221e-22
1100.0,8.1765e-22
1200.0,1.98321e-21
1300.0,4.07288e-21
1400.0,1.06773e-20
1500.0,2.08098e-20
1600.0,4.52083e-20
1700.0,8.64904e-20
1800.0,1.37013e-19
1900.0,2.49788e-19
2000.0,3.73554e-19
2100.0,5.45096e-19
2200.0,6.82672e-19
2300.0,9.5144e-19
2400.0,1.14616e-18
2500.0,1.53952e-18
2600.0,1.87721e-18
2700.0,2.21092e-18
2800.0,2.60164e-18
2900.0,3.06588e-18
3000.0,3.62212e-18
========================================
singlet_B7_SymmetryFactor_1_0.1.out
4.0 atm
T,P3->W3
200.0,6.16035e-30
210.0,1.77707e-29
220.0,4.75777e-29
230.0,1.19241e-28
240.0,2.81579e-28
250.0,6.29881e-28
260.0,1.34021e-27
270.0,2.72202e-27
280.0,5.29634e-27
290.0,9.90194e-27
300.0,1.78259e-26
310.0,3.09667e-26
320.0,5.20471e-26
330.0,8.48126e-26
340.0,1.34038e-25
350.0,2.06049e-25
360.0,3.07758e-25
370.0,4.46478e-25
380.0,6.37879e-25
390.0,8.76129e-25
400.0,1.18587e-24
410.0,1.54398e-24
420.0,1.95989e-24
430.0,2.4532e-24
440.0,3.12568e-24
450.0,3.73475e-24
460.0,4.62429e-24
470.0,5.38301e-24
480.0,6.40988e-24
490.0,7.67162e-24
500.0,8.88266e-24
510.0,1.04262e-23
520.0,1.15807e-23
530.0,1.30129e-23
540.0,1.49675e-23
550.0,1.71243e-23
560.0,1.88547e-23
570.0,2.13598e-23
580.0,2.41683e-23
590.0,2.62419e-23
600.0,2.94105e-23
610.0,3.27255e-23
620.0,3.64162e-23
630.0,4.0193e-23
640.0,4.45065e-23
650.0,4.81619e-23
660.0,5.2841e-23
670.0,5.8289e-23
680.0,6.37791e-23
690.0,6.94749e-23
700.0,7.63177e-23
800.0,1.74346e-22
900.0,3.7117e-22
1000.0,7.77705e-22
1100.0,1.74368e-21
1200.0,4.15741e-21
1300.0,8.50699e-21
1400.0,2.20588e-20
1500.0,4.27814e-20
1600.0,9.12181e-20
1700.0,1.70271e-19
1800.0,2.63768e-19
1900.0,4.61661e-19
2000.0,6.6905e-19
2100.0,9.46034e-19
2200.0,1.16584e-18
2300.0,1.58554e-18
2400.0,1.89058e-18
2500.0,2.50587e-18
2600.0,3.04843e-18
2700.0,3.59697e-18
2800.0,4.25264e-18
2900.0,5.04974e-18
3000.0,6.02969e-18
========================================
singlet_B4_SymmetryFactor_1_0.1.out
0.1 atm
T,P3->W3
200.0,6.02519e-30
210.0,1.81743e-29
220.0,5.00123e-29
230.0,1.27559e-28
240.0,3.04362e-28
250.0,6.85502e-28
260.0,1.46354e-27
270.0,2.97457e-27
280.0,5.78749e-27
290.0,1.08011e-26
300.0,1.9342e-26
310.0,3.33598e-26
320.0,5.55926e-26
330.0,8.97404e-26
340.0,1.40258e-25
350.0,2.13171e-25
360.0,3.15122e-25
370.0,4.53456e-25
380.0,6.41234e-25
390.0,8.77402e-25
400.0,1.18135e-24
410.0,1.54496e-24
420.0,1.96865e-24
430.0,2.46976e-24
440.0,3.09421e-24
450.0,3.68811e-24
460.0,4.49413e-24
470.0,5.18349e-24
480.0,5.99175e-24
490.0,6.96454e-24
500.0,7.84448e-24
510.0,8.82838e-24
520.0,9.28898e-24
530.0,9.74544e-24
540.0,1.0696e-23
550.0,1.16594e-23
560.0,1.16487e-23
570.0,1.23274e-23
580.0,1.3106e-23
590.0,1.2363e-23
600.0,1.29504e-23
610.0,1.33245e-23
620.0,1.36091e-23
630.0,1.36247e-23
640.0,1.39933e-23
650.0,1.27834e-23
660.0,1.24833e-23
670.0,1.26783e-23
680.0,1.23758e-23
690.0,1.22428e-23
700.0,1.23954e-23
800.0,1.16356e-23
900.0,1.33308e-23
1000.0,2.2642e-23
1100.0,4.77013e-23
1200.0,1.05103e-22
1300.0,1.95547e-22
1400.0,4.74683e-22
1500.0,8.70469e-22
1600.0,1.85784e-21
1700.0,3.60525e-21
1800.0,5.87303e-21
1900.0,1.16604e-20
2000.0,1.89506e-20
2100.0,3.07226e-20
2200.0,4.12824e-20
2300.0,6.52858e-20
2400.0,8.5105e-20
2500.0,1.29669e-19
2600.0,1.7138e-19
2700.0,2.13615e-19
2800.0,2.63133e-19
2900.0,3.20658e-19
3000.0,3.86694e-19
========================================
singlet_B4_SymmetryFactor_1_0.1.out
0.5 atm
T,P3->W3
200.0,6.45583e-30
210.0,1.89074e-29
220.0,5.11435e-29
230.0,1.29103e-28
240.0,3.06307e-28
250.0,6.87277e-28
260.0,1.46437e-27
270.0,2.97426e-27
280.0,5.78436e-27
290.0,1.08018e-26
300.0,1.93913e-26
310.0,3.35426e-26
320.0,5.60813e-26
330.0,9.08264e-26
340.0,1.42521e-25
350.0,2.17448e-25
360.0,3.22377e-25
370.0,4.64791e-25
380.0,6.58857e-25
390.0,9.02382e-25
400.0,1.21507e-24
410.0,1.58386e-24
420.0,2.01324e-24
430.0,2.51341e-24
440.0,3.16322e-24
450.0,3.75404e-24
460.0,4.56956e-24
470.0,5.22816e-24
480.0,6.08274e-24
490.0,7.09378e-24
500.0,7.95835e-24
510.0,9.05258e-24
520.0,9.52105e-24
530.0,1.01143e-23
540.0,1.11318e-23
550.0,1.21752e-23
560.0,1.23785e-23
570.0,1.3322e-23
580.0,1.43498e-23
590.0,1.40351e-23
600.0,1.48388e-23
610.0,1.55256e-23
620.0,1.62866e-23
630.0,1.67971e-23
640.0,1.7504e-23
650.0,1.68704e-23
660.0,1.71956e-23
670.0,1.79016e-23
680.0,1.81754e-23
690.0,1.86769e-23
700.0,1.94415e-23
800.0,2.73582e-23
900.0,4.49799e-23
1000.0,8.82879e-23
1100.0,2.018e-22
1200.0,4.84649e-22
1300.0,9.71201e-22
1400.0,2.50789e-21
1500.0,4.83029e-21
1600.0,1.05901e-20
1700.0,2.07463e-20
1800.0,3.37653e-20
1900.0,6.52479e-20
2000.0,1.02752e-19
2100.0,1.59215e-19
2200.0,2.07262e-19
2300.0,3.0735e-19
2400.0,3.83506e-19
2500.0,5.41666e-19
2600.0,6.77734e-19
2700.0,8.10207e-19
2800.0,9.61892e-19
2900.0,1.13679e-18
3000.0,1.3392e-18
========================================
singlet_B4_SymmetryFactor_1_0.1.out
1.0 atm
T,P3->W3
200.0,6.47987e-30
210.0,1.88748e-29
220.0,5.0894e-29
230.0,1.28236e-28
240.0,3.03977e-28
250.0,6.81782e-28
260.0,1.45279e-27
270.0,2.95204e-27
280.0,5.74353e-27
290.0,1.07319e-26
300.0,1.92886e-26
310.0,3.34163e-26
320.0,5.59687e-26
330.0,9.08277e-26
340.0,1.42868e-25
350.0,2.18441e-25
360.0,3.24497e-25
370.0,4.68507e-25
380.0,6.65194e-25
390.0,9.11128e-25
400.0,1.22765e-24
410.0,1.59733e-24
420.0,2.02532e-24
430.0,2.52376e-24
440.0,3.18067e-24
450.0,3.76613e-24
460.0,4.59462e-24
470.0,5.25148e-24
480.0,6.12169e-24
490.0,7.16828e-24
500.0,8.06509e-24
510.0,9.21961e-24
520.0,9.77506e-24
530.0,1.04788e-23
540.0,1.16339e-23
550.0,1.2831e-23
560.0,1.32675e-23
570.0,1.44321e-23
580.0,1.57148e-23
590.0,1.57766e-23
600.0,1.69277e-23
610.0,1.79932e-23
620.0,1.91664e-23
630.0,2.01462e-23
640.0,2.13632e-23
650.0,2.13541e-23
660.0,2.22834e-23
670.0,2.36356e-23
680.0,2.4614e-23
690.0,2.5798e-23
700.0,2.73626e-23
800.0,4.65485e-23
900.0,8.59315e-23
1000.0,1.74624e-22
1100.0,4.01665e-22
1200.0,9.77403e-22
1300.0,1.99454e-21
1400.0,5.21817e-21
1500.0,1.01567e-20
1600.0,2.22493e-20
1700.0,4.32358e-20
1800.0,6.96481e-20
1900.0,1.3117e-19
2000.0,2.01642e-19
2100.0,3.03383e-19
2200.0,3.87602e-19
2300.0,5.56042e-19
2400.0,6.80505e-19
2500.0,9.33391e-19
2600.0,1.14879e-18
2700.0,1.3599e-18
2800.0,1.60424e-18
2900.0,1.89026e-18
3000.0,2.22748e-18
========================================
singlet_B4_SymmetryFactor_1_0.1.out
2.0 atm
T,P3->W3
200.0,6.40452e-30
210.0,1.85742e-29
220.0,4.99399e-29
230.0,1.25589e-28
240.0,2.97356e-28
250.0,6.66499e-28
260.0,1.42002e-27
270.0,2.88623e-27
280.0,5.61773e-27
290.0,1.05026e-26
300.0,1.88964e-26
310.0,3.27863e-26
320.0,5.50129e-26
330.0,8.94642e-26
340.0,1.41072e-25
350.0,2.16231e-25
360.0,3.22003e-25
370.0,4.65823e-25
380.0,6.62993e-25
390.0,9.08703e-25
400.0,1.22603e-24
410.0,1.5937e-24
420.0,2.01817e-24
430.0,2.51472e-24
440.0,3.17996e-24
450.0,3.76864e-24
460.0,4.61981e-24
470.0,5.30337e-24
480.0,6.22351e-24
490.0,7.34298e-24
500.0,8.3415e-24
510.0,9.62614e-24
520.0,1.03808e-23
530.0,1.13321e-23
540.0,1.27593e-23
550.0,1.42826e-23
560.0,1.51659e-23
570.0,1.67842e-23
