========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P1->W3
630.0,6.8541e-17
640.0,7.04729e-17
650.0,7.23873e-17
660.0,7.42828e-17
670.0,7.61556e-17
680.0,7.80024e-17
690.0,7.98205e-17
700.0,8.16091e-17
800.0,9.75526e-17
900.0,1.10041e-16
1000.0,1.20489e-16
1100.0,1.31162e-16
1200.0,1.44458e-16
1300.0,1.62602e-16
1400.0,1.87528e-16
1500.0,2.20964e-16
1600.0,2.64418e-16
1700.0,3.19335e-16
1800.0,3.8709e-16
1900.0,4.69035e-16
2000.0,5.66566e-16
2100.0,6.81084e-16
2200.0,8.1394e-16
2300.0,9.66569e-16
2400.0,1.14041e-15
2500.0,1.33684e-15
2600.0,1.55735e-15
2700.0,1.80333e-15
2800.0,2.07625e-15
2900.0,2.37748e-15
3000.0,2.70842e-15
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P1->P4
200.0,5.05006e-17
210.0,4.59716e-17
220.0,4.21831e-17
230.0,3.90075e-17
240.0,3.63505e-17
250.0,3.41397e-17
260.0,3.23055e-17
270.0,3.08063e-17
280.0,2.95934e-17
290.0,2.86402e-17
300.0,2.79204e-17
310.0,2.74076e-17
320.0,2.70884e-17
330.0,2.69492e-17
340.0,2.69722e-17
350.0,2.7147e-17
360.0,2.74732e-17
370.0,2.79401e-17
380.0,2.85458e-17
390.0,2.9257e-17
400.0,3.01147e-17
410.0,3.10569e-17
420.0,3.2125e-17
430.0,3.32899e-17
440.0,3.45304e-17
450.0,3.58819e-17
460.0,3.72957e-17
470.0,3.88054e-17
480.0,4.03716e-17
490.0,4.20139e-17
500.0,4.37067e-17
510.0,4.54465e-17
520.0,4.72347e-17
530.0,4.90719e-17
540.0,5.09364e-17
550.0,5.2841e-17
560.0,5.47601e-17
570.0,5.67003e-17
580.0,5.86588e-17
590.0,6.06212e-17
600.0,6.25895e-17
610.0,6.45574e-17
620.0,6.65173e-17
630.0,6.84687e-17
640.0,7.04066e-17
650.0,7.23265e-17
660.0,7.42271e-17
670.0,7.61049e-17
680.0,7.79556e-17
690.0,7.97774e-17
700.0,8.15697e-17
800.0,9.75336e-17
900.0,1.10029e-16
1000.0,1.20479e-16
1100.0,1.3115e-16
1200.0,1.44445e-16
1300.0,1.62585e-16
1400.0,1.87504e-16
1500.0,2.20928e-16
1600.0,2.64363e-16
1700.0,3.19254e-16
1800.0,3.86989e-16
1900.0,4.68877e-16
2000.0,5.6636e-16
2100.0,6.80816e-16
2200.0,8.13653e-16
2300.0,9.66212e-16
2400.0,1.14003e-15
2500.0,1.3364e-15
2600.0,1.55689e-15
2700.0,1.80288e-15
2800.0,2.07582e-15
2900.0,2.37707e-15
3000.0,2.70802e-15
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P1->P4
200.0,4.22825e-17
210.0,3.90543e-17
220.0,3.63292e-17
230.0,3.40276e-17
240.0,3.20941e-17
250.0,3.04842e-17
260.0,2.91532e-17
270.0,2.80759e-17
280.0,2.72204e-17
290.0,2.65699e-17
300.0,2.61075e-17
310.0,2.58157e-17
320.0,2.56868e-17
330.0,2.57107e-17
340.0,2.58755e-17
350.0,2.61745e-17
360.0,2.66071e-17
370.0,2.71667e-17
380.0,2.78534e-17
390.0,2.86374e-17
400.0,2.95579e-17
410.0,3.05562e-17
420.0,3.16737e-17
430.0,3.28821e-17
440.0,3.41626e-17
450.0,3.55482e-17
460.0,3.69938e-17
470.0,3.85297e-17
480.0,4.01209e-17
490.0,4.17843e-17
500.0,4.34967e-17
510.0,4.52555e-17
520.0,4.70608e-17
530.0,4.89124e-17
540.0,5.07908e-17
550.0,5.27069e-17
560.0,5.46379e-17
570.0,5.65886e-17
580.0,5.85558e-17
590.0,6.0527e-17
600.0,6.25035e-17
610.0,6.44779e-17
620.0,6.64444e-17
630.0,6.84018e-17
640.0,7.03451e-17
650.0,7.22698e-17
660.0,7.41749e-17
670.0,7.6057e-17
680.0,7.79114e-17
690.0,7.97364e-17
700.0,8.1532e-17
800.0,9.75145e-17
900.0,1.10017e-16
1000.0,1.20469e-16
1100.0,1.31138e-16
1200.0,1.44431e-16
1300.0,1.62564e-16
1400.0,1.87474e-16
1500.0,2.20881e-16
1600.0,2.64291e-16
1700.0,3.19149e-16
1800.0,3.86858e-16
1900.0,4.68681e-16
2000.0,5.66118e-16
2100.0,6.80523e-16
2200.0,8.13353e-16
2300.0,9.65874e-16
2400.0,1.1397e-15
2500.0,1.33606e-15
2600.0,1.55655e-15
2700.0,1.80257e-15
2800.0,2.07553e-15
2900.0,2.3768e-15
3000.0,2.70777e-15
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P1->P4
200.0,3.35342e-17
210.0,3.15219e-17
220.0,2.98159e-17
230.0,2.83722e-17
240.0,2.71649e-17
250.0,2.6172e-17
260.0,2.53677e-17
270.0,2.47414e-17
280.0,2.42745e-17
290.0,2.39594e-17
300.0,2.37876e-17
310.0,2.37489e-17
320.0,2.38411e-17
330.0,2.40581e-17
340.0,2.43928e-17
350.0,2.48423e-17
360.0,2.54067e-17
370.0,2.60823e-17
380.0,2.68714e-17
390.0,2.77484e-17
400.0,2.87496e-17
410.0,2.98219e-17
420.0,3.10042e-17
430.0,3.22708e-17
440.0,3.36055e-17
450.0,3.50375e-17
460.0,3.65273e-17
470.0,3.81006e-17
480.0,3.97276e-17
490.0,4.14218e-17
500.0,4.31634e-17
510.0,4.495e-17
520.0,4.67806e-17
530.0,4.86543e-17
540.0,5.05537e-17
550.0,5.24878e-17
560.0,5.44368e-17
570.0,5.64038e-17
580.0,5.83849e-17
590.0,6.03697e-17
600.0,6.2359e-17
610.0,6.43441e-17
620.0,6.63209e-17
630.0,6.82879e-17
640.0,7.02398e-17
650.0,7.21722e-17
660.0,7.40844e-17
670.0,7.59736e-17
680.0,7.78338e-17
690.0,7.96641e-17
700.0,8.14652e-17
800.0,9.74791e-17
900.0,1.09993e-16
1000.0,1.20449e-16
1100.0,1.31114e-16
1200.0,1.44402e-16
1300.0,1.62522e-16
1400.0,1.87414e-16
1500.0,2.20786e-16
1600.0,2.64144e-16
1700.0,3.18939e-16
1800.0,3.86604e-16
1900.0,4.68319e-16
2000.0,5.65696e-16
2100.0,6.80043e-16
2200.0,8.12886e-16
2300.0,9.65383e-16
2400.0,1.13925e-15
2500.0,1.3356e-15
2600.0,1.55611e-15
2700.0,1.80217e-15
2800.0,2.07516e-15
2900.0,2.37646e-15
3000.0,2.70743e-15
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P1->P4
200.0,2.49952e-17
210.0,2.39704e-17
220.0,2.31166e-17
230.0,2.24114e-17
240.0,2.18462e-17
250.0,2.14133e-17
260.0,2.10993e-17
270.0,2.09033e-17
280.0,2.08156e-17
290.0,2.0835e-17
300.0,2.09596e-17
310.0,2.11842e-17
320.0,2.15106e-17
330.0,2.19365e-17
340.0,2.24584e-17
350.0,2.30763e-17
360.0,2.37912e-17
370.0,2.46015e-17
380.0,2.55108e-17
390.0,2.64993e-17
400.0,2.75972e-17
410.0,2.87614e-17
420.0,3.00242e-17
430.0,3.13648e-17
440.0,3.27697e-17
450.0,3.42625e-17
460.0,3.58113e-17
470.0,3.74356e-17
480.0,3.91121e-17
490.0,4.08496e-17
500.0,4.26329e-17
510.0,4.44591e-17
520.0,4.63261e-17
530.0,4.82325e-17
540.0,5.01627e-17
550.0,5.21244e-17
560.0,5.41002e-17
570.0,5.60917e-17
580.0,5.80946e-17
590.0,6.01003e-17
600.0,6.21094e-17
610.0,6.41114e-17
620.0,6.61045e-17
630.0,6.80868e-17
640.0,7.00523e-17
650.0,7.19972e-17
660.0,7.39211e-17
670.0,7.58219e-17
680.0,7.76918e-17
690.0,7.95308e-17
700.0,8.1341e-17
800.0,9.74091e-17
900.0,1.09943e-16
1000.0,1.20406e-16
1100.0,1.31065e-16
1200.0,1.44343e-16
1300.0,1.62438e-16
1400.0,1.87292e-16
1500.0,2.20595e-16
1600.0,2.63853e-16
1700.0,3.18539e-16
1800.0,3.86138e-16
1900.0,4.67706e-16
2000.0,5.65026e-16
2100.0,6.79332e-16
2200.0,8.12223e-16
2300.0,9.64727e-16
2400.0,1.13865e-15
2500.0,1.33501e-15
2600.0,1.55556e-15
2700.0,1.80166e-15
2800.0,2.07469e-15
2900.0,2.37601e-15
3000.0,2.70695e-15
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P1->P5
200.0,9.7893e-20
210.0,2.51173e-19
220.0,5.92619e-19
230.0,1.29754e-18
240.0,2.66226e-18
250.0,5.15355e-18
260.0,9.48745e-18
270.0,1.66899e-17
280.0,2.81718e-17
290.0,4.58697e-17
300.0,7.22222e-17
310.0,1.10393e-16
320.0,1.64231e-16
330.0,2.383e-16
340.0,3.37993e-16
350.0,4.69676e-16
360.0,6.40357e-16
370.0,8.5766e-16
380.0,1.13054e-15
390.0,1.46784e-15
400.0,1.87962e-15
410.0,2.37603e-15
420.0,2.9678e-15
430.0,3.66622e-15
440.0,4.48174e-15
450.0,5.42583e-15
460.0,6.50936e-15
470.0,7.74283e-15
480.0,9.13768e-15
490.0,1.07023e-14
500.0,1.24456e-14
510.0,1.43782e-14
520.0,1.65075e-14
530.0,1.88404e-14
540.0,2.1384e-14
550.0,2.4141e-14
560.0,2.7121e-14
570.0,3.03246e-14
580.0,3.37552e-14
590.0,3.74155e-14
600.0,4.13052e-14
610.0,4.54265e-14
620.0,4.97785e-14
630.0,5.43592e-14
640.0,5.91622e-14
650.0,6.41944e-14
660.0,6.94454e-14
670.0,7.49152e-14
680.0,8.05949e-14
690.0,8.6481e-14
700.0,9.25708e-14
800.0,1.63073e-13
900.0,2.45914e-13
1000.0,3.34154e-13
1100.0,4.22646e-13
1200.0,5.08321e-13
1300.0,5.89797e-13
1400.0,6.66814e-13
1500.0,7.39735e-13
1600.0,8.09232e-13
1700.0,8.76041e-13
1800.0,9.40862e-13
1900.0,1.00431e-12
2000.0,1.06685e-12
2100.0,1.12887e-12
2200.0,1.19064e-12
2300.0,1.25237e-12
2400.0,1.31416e-12
2500.0,1.37611e-12
2600.0,1.43824e-12
2700.0,1.50056e-12
2800.0,1.56306e-12
2900.0,1.62572e-12
3000.0,1.6885e-12
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P1->P5
200.0,9.79205e-20
210.0,2.51246e-19
220.0,5.92798e-19
230.0,1.29795e-18
240.0,2.66311e-18
250.0,5.15523e-18
260.0,9.49061e-18
270.0,1.66955e-17
280.0,2.81814e-17
290.0,4.58855e-17
300.0,7.22472e-17
310.0,1.10432e-16
320.0,1.64288e-16
330.0,2.38383e-16
340.0,3.38112e-16
350.0,4.6984e-16
360.0,6.40581e-16
370.0,8.57959e-16
380.0,1.13094e-15
390.0,1.46834e-15
400.0,1.88026e-15
410.0,2.37684e-15
420.0,2.96881e-15
430.0,3.66745e-15
440.0,4.48324e-15
450.0,5.42763e-15
460.0,6.5115e-15
470.0,7.74535e-15
480.0,9.14062e-15
490.0,1.07057e-14
500.0,1.24495e-14
510.0,1.43827e-14
520.0,1.65126e-14
530.0,1.88461e-14
540.0,2.13904e-14
550.0,2.41482e-14
560.0,2.71289e-14
570.0,3.03334e-14
580.0,3.37648e-14
590.0,3.74261e-14
600.0,4.13167e-14
610.0,4.5439e-14
620.0,4.97919e-14
630.0,5.43736e-14
640.0,5.91777e-14
650.0,6.4211e-14
660.0,6.94631e-14
670.0,7.4934e-14
680.0,8.06148e-14
690.0,8.65021e-14
700.0,9.2593e-14
800.0,1.63107e-13
900.0,2.45956e-13
1000.0,3.34201e-13
1100.0,4.22696e-13
1200.0,5.0837e-13
1300.0,5.89844e-13
1400.0,6.66858e-13
1500.0,7.3978e-13
1600.0,8.09288e-13
1700.0,8.76121e-13
1800.0,9.40964e-13
1900.0,1.00445e-12
2000.0,1.06703e-12
2100.0,1.12906e-12
2200.0,1.19082e-12
2300.0,1.25252e-12
2400.0,1.31426e-12
2500.0,1.37609e-12
2600.0,1.43808e-12
2700.0,1.50029e-12
2800.0,1.56266e-12
2900.0,1.6252e-12
3000.0,1.68783e-12
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P1->P5
200.0,9.79546e-20
210.0,2.51338e-19
220.0,5.93022e-19
230.0,1.29845e-18
240.0,2.66417e-18
250.0,5.15733e-18
260.0,9.49454e-18
270.0,1.67026e-17
280.0,2.81934e-17
290.0,4.59052e-17
300.0,7.22785e-17
310.0,1.1048e-16
320.0,1.6436e-16
330.0,2.38487e-16
340.0,3.3826e-16
350.0,4.70046e-16
360.0,6.40861e-16
370.0,8.58333e-16
380.0,1.13143e-15
390.0,1.46898e-15
400.0,1.88107e-15
410.0,2.37786e-15
420.0,2.97007e-15
430.0,3.669e-15
440.0,4.48511e-15
450.0,5.42988e-15
460.0,6.51416e-15
470.0,7.74849e-15
480.0,9.14429e-15
490.0,1.07099e-14
500.0,1.24544e-14
510.0,1.43882e-14
520.0,1.65189e-14
530.0,1.88533e-14
540.0,2.13984e-14
550.0,2.41571e-14
560.0,2.71389e-14
570.0,3.03443e-14
580.0,3.37768e-14
590.0,3.74392e-14
600.0,4.1331e-14
610.0,4.54545e-14
620.0,4.98087e-14
630.0,5.43916e-14
640.0,5.9197e-14
650.0,6.42317e-14
660.0,6.94851e-14
670.0,7.49574e-14
680.0,8.06396e-14
690.0,8.65283e-14
700.0,9.26206e-14
800.0,1.63148e-13
900.0,2.46008e-13
1000.0,3.34261e-13
1100.0,4.22758e-13
1200.0,5.08431e-13
1300.0,5.89902e-13
1400.0,6.66912e-13
1500.0,7.39833e-13
1600.0,8.09354e-13
1700.0,8.76208e-13
1800.0,9.41069e-13
1900.0,1.00458e-12
2000.0,1.06716e-12
2100.0,1.12916e-12
2200.0,1.19088e-12
2300.0,1.25249e-12
2400.0,1.31416e-12
2500.0,1.37583e-12
2600.0,1.43768e-12
2700.0,1.4998e-12
2800.0,1.56208e-12
2900.0,1.62453e-12
3000.0,1.68704e-12
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P1->P5
200.0,9.80224e-20
210.0,2.51519e-19
220.0,5.93465e-19
230.0,1.29945e-18
240.0,2.66628e-18
250.0,5.1615e-18
260.0,9.50236e-18
270.0,1.67165e-17
280.0,2.82173e-17
290.0,4.59445e-17
300.0,7.23407e-17
310.0,1.10575e-16
320.0,1.64503e-16
330.0,2.38695e-16
340.0,3.38555e-16
350.0,4.70455e-16
360.0,6.41419e-16
370.0,8.59078e-16
380.0,1.1324e-15
390.0,1.47024e-15
400.0,1.88268e-15
410.0,2.37988e-15
420.0,2.97258e-15
430.0,3.67207e-15
440.0,4.48883e-15
450.0,5.43435e-15
460.0,6.51948e-15
470.0,7.75476e-15
480.0,9.15161e-15
490.0,1.07184e-14
500.0,1.24642e-14
510.0,1.43994e-14
520.0,1.65316e-14
530.0,1.88676e-14
540.0,2.14144e-14
550.0,2.41749e-14
560.0,2.71586e-14
570.0,3.03661e-14
580.0,3.38008e-14
590.0,3.74654e-14
600.0,4.13595e-14
610.0,4.54854e-14
620.0,4.98421e-14
630.0,5.44276e-14
640.0,5.92356e-14
650.0,6.42729e-14
660.0,6.95291e-14
670.0,7.50041e-14
680.0,8.06891e-14
690.0,8.65806e-14
700.0,9.26757e-14
800.0,1.6323e-13
900.0,2.46113e-13
1000.0,3.34379e-13
1100.0,4.22881e-13
1200.0,5.08552e-13
1300.0,5.90016e-13
1400.0,6.67018e-13
1500.0,7.39935e-13
1600.0,8.09471e-13
1700.0,8.76355e-13
1800.0,9.4123e-13
1900.0,1.00474e-12
2000.0,1.06727e-12
2100.0,1.12916e-12
2200.0,1.19079e-12
2300.0,1.25222e-12
2400.0,1.31377e-12
2500.0,1.37519e-12
2600.0,1.43685e-12
2700.0,1.49885e-12
2800.0,1.56102e-12
2900.0,1.62337e-12
3000.0,1.68567e-12
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P1->P5
200.0,9.81558e-20
210.0,2.51877e-19
220.0,5.9434e-19
230.0,1.30143e-18
240.0,2.67045e-18
250.0,5.16975e-18
260.0,9.51783e-18
270.0,1.67441e-17
280.0,2.82645e-17
290.0,4.60222e-17
300.0,7.2464e-17
310.0,1.10765e-16
320.0,1.64786e-16
330.0,2.39107e-16
340.0,3.3914e-16
350.0,4.71268e-16
360.0,6.42525e-16
370.0,8.60556e-16
380.0,1.13435e-15
390.0,1.47275e-15
400.0,1.88587e-15
410.0,2.38389e-15
420.0,2.97756e-15
430.0,3.67818e-15
440.0,4.49624e-15
450.0,5.44324e-15
460.0,6.53005e-15
470.0,7.7672e-15
480.0,9.16615e-15
490.0,1.07353e-14
500.0,1.24836e-14
510.0,1.44215e-14
520.0,1.65567e-14
530.0,1.88959e-14
540.0,2.14462e-14
550.0,2.42104e-14
560.0,2.71979e-14
570.0,3.04095e-14
580.0,3.38484e-14
590.0,3.75175e-14
600.0,4.14162e-14
610.0,4.55469e-14
620.0,4.99085e-14
630.0,5.44991e-14
640.0,5.93123e-14
650.0,6.43549e-14
660.0,6.96165e-14
670.0,7.50969e-14
680.0,8.07874e-14
690.0,8.66845e-14
700.0,9.27852e-14
800.0,1.63394e-13
900.0,2.4632e-13
1000.0,3.34612e-13
1100.0,4.23124e-13
1200.0,5.0879e-13
1300.0,5.90239e-13
1400.0,6.67221e-13
1500.0,7.40122e-13
1600.0,8.09669e-13
1700.0,8.76568e-13
1800.0,9.41427e-13
1900.0,1.00484e-12
2000.0,1.06722e-12
2100.0,1.12887e-12
2200.0,1.19035e-12
2300.0,1.25149e-12
2400.0,1.31289e-12
2500.0,1.37395e-12
2600.0,1.43533e-12
2700.0,1.49719e-12
2800.0,1.55921e-12
2900.0,1.62139e-12
3000.0,1.6833e-12
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P3->W3
200.0,6.02231e-30
210.0,1.81609e-29
220.0,4.99603e-29
230.0,1.27402e-28
240.0,3.03932e-28
250.0,6.8434e-28
260.0,1.46069e-27
270.0,2.96783e-27
280.0,5.77311e-27
290.0,1.07704e-26
300.0,1.92838e-26
310.0,3.32565e-26
320.0,5.54566e-26
330.0,8.93709e-26
340.0,1.39763e-25
350.0,2.12671e-25
360.0,3.14229e-25
370.0,4.52114e-25
380.0,6.33097e-25
390.0,8.77466e-25
400.0,1.16114e-24
410.0,1.54244e-24
420.0,1.97509e-24
430.0,2.4738e-24
440.0,3.12512e-24
450.0,3.74604e-24
460.0,4.53772e-24
470.0,5.20789e-24
480.0,6.12075e-24
490.0,6.75681e-24
500.0,7.49731e-24
510.0,8.55902e-24
520.0,9.52639e-24
530.0,1.0138e-23
540.0,1.1042e-23
550.0,1.09523e-23
560.0,1.19723e-23
570.0,1.27872e-23
580.0,1.23783e-23
590.0,1.30946e-23
600.0,1.3431e-23
610.0,1.24743e-23
620.0,1.28401e-23
630.0,1.30108e-23
640.0,1.32107e-23
650.0,1.33631e-23
660.0,1.32697e-23
670.0,1.32761e-23
680.0,1.28001e-23
690.0,1.30274e-23
700.0,1.29237e-23
800.0,1.08021e-23
900.0,1.38157e-23
1000.0,2.26986e-23
1100.0,4.81581e-23
1200.0,9.13731e-23
1300.0,1.98718e-22
1400.0,4.03868e-22
1500.0,8.84057e-22
1600.0,1.88545e-21
1700.0,3.65352e-21
1800.0,5.94094e-21
1900.0,1.16861e-20
2000.0,1.9134e-20
2100.0,3.10117e-20
2200.0,4.11769e-20
2300.0,6.5756e-20
2400.0,8.56363e-20
2500.0,1.3052e-19
2600.0,1.72546e-19
2700.0,2.14859e-19
2800.0,2.64359e-19
2900.0,3.21726e-19
3000.0,3.82822e-19
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P3->W3
200.0,6.44796e-30
210.0,1.88803e-29
220.0,5.10576e-29
230.0,1.28854e-28
240.0,3.05639e-28
250.0,6.85568e-28
260.0,1.46027e-27
270.0,2.96493e-27
280.0,5.76412e-27
290.0,1.07593e-26
300.0,1.93099e-26
310.0,3.33934e-26
320.0,5.58845e-26
330.0,9.03947e-26
340.0,1.4185e-25
350.0,2.1655e-25
360.0,3.21134e-25
370.0,4.63255e-25
380.0,6.48382e-25
390.0,9.00318e-25
400.0,1.19027e-24
410.0,1.58382e-24
420.0,2.0162e-24
430.0,2.52097e-24
440.0,3.17875e-24
450.0,3.78643e-24
460.0,4.61379e-24
470.0,5.2791e-24
480.0,6.1602e-24
490.0,6.78811e-24
500.0,7.58261e-24
510.0,8.62692e-24
520.0,9.70469e-24
530.0,1.03257e-23
540.0,1.14009e-23
550.0,1.15306e-23
560.0,1.27105e-23
570.0,1.3681e-23
580.0,1.35736e-23
590.0,1.4433e-23
600.0,1.51906e-23
610.0,1.47118e-23
620.0,1.54324e-23
630.0,1.59266e-23
640.0,1.66284e-23
650.0,1.73454e-23
660.0,1.76643e-23
670.0,1.81864e-23
680.0,1.8415e-23
690.0,1.91526e-23
700.0,1.96471e-23
800.0,2.59405e-23
900.0,4.54928e-23
1000.0,8.8875e-23
1100.0,2.04559e-22
1200.0,4.24411e-22
1300.0,9.88414e-22
1400.0,2.13034e-21
1500.0,4.90405e-21
1600.0,1.07414e-20
1700.0,2.10117e-20
1800.0,3.41368e-20
1900.0,6.53289e-20
2000.0,1.03797e-19
2100.0,1.60866e-19
2200.0,2.06754e-19
2300.0,3.09956e-19
2400.0,3.86341e-19
2500.0,5.45541e-19
2600.0,6.82119e-19
2700.0,8.13749e-19
2800.0,9.63703e-19
2900.0,1.1357e-18
3000.0,1.3195e-18
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P3->W3
200.0,6.46957e-30
210.0,1.88403e-29
220.0,5.07868e-29
230.0,1.27928e-28
240.0,3.03159e-28
250.0,6.79716e-28
260.0,1.44788e-27
270.0,2.94096e-27
280.0,5.71967e-27
290.0,1.06822e-26
300.0,1.91928e-26
310.0,3.3239e-26
320.0,5.57293e-26
330.0,9.03352e-26
340.0,1.42053e-25
350.0,2.1728e-25
360.0,3.22895e-25
370.0,4.66546e-25
380.0,6.53174e-25
390.0,9.08517e-25
400.0,1.19818e-24
410.0,1.59705e-24
420.0,2.02806e-24
430.0,2.53138e-24
440.0,3.1953e-24
450.0,3.79493e-24
460.0,4.63084e-24
470.0,5.29483e-24
480.0,6.19147e-24
490.0,6.83018e-24
500.0,7.66928e-24
510.0,8.76638e-24
520.0,9.91069e-24
530.0,1.06447e-23
540.0,1.18324e-23
550.0,1.21579e-23
560.0,1.35092e-23
570.0,1.47061e-23
580.0,1.49139e-23
590.0,1.60657e-23
600.0,1.71441e-23
610.0,1.71272e-23
620.0,1.82701e-23
630.0,1.92259e-23
640.0,2.04171e-23
650.0,2.16772e-23
660.0,2.26021e-23
670.0,2.37114e-23
680.0,2.46422e-23
690.0,2.61129e-23
700.0,2.73154e-23
800.0,4.45472e-23
900.0,8.64521e-23
1000.0,1.75852e-22
1100.0,4.07211e-22
1200.0,8.59149e-22
1300.0,2.02955e-21
1400.0,4.43627e-21
1500.0,1.03077e-20
1600.0,2.2561e-20
1700.0,4.37861e-20
1800.0,7.04234e-20
1900.0,1.31356e-19
2000.0,2.03824e-19
2100.0,3.06751e-19
2200.0,3.86719e-19
2300.0,5.60944e-19
2400.0,6.85512e-19
2500.0,9.39281e-19
2600.0,1.15424e-18
2700.0,1.36244e-18
2800.0,1.60192e-18
2900.0,1.88056e-18
3000.0,2.1872e-18
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P3->W3
200.0,6.39019e-30
210.0,1.85272e-29
220.0,4.97974e-29
230.0,1.25187e-28
240.0,2.96301e-28
250.0,6.63875e-28
260.0,1.41385e-27
270.0,2.8725e-27
280.0,5.58851e-27
290.0,1.04426e-26
300.0,1.87808e-26
310.0,3.25723e-26
320.0,5.47031e-26
330.0,8.88654e-26
340.0,1.40067e-25
350.0,2.14751e-25
360.0,3.19935e-25
370.0,4.63264e-25
380.0,6.49074e-25
390.0,9.05202e-25
400.0,1.19128e-24
410.0,1.59222e-24
420.0,2.01931e-24
430.0,2.51993e-24
440.0,3.19123e-24
450.0,3.79115e-24
460.0,4.64579e-24
470.0,5.33214e-24
480.0,6.27515e-24
490.0,6.98415e-24
500.0,7.92665e-24
510.0,9.15326e-24
520.0,1.04622e-23
530.0,1.14328e-23
540.0,1.28796e-23
550.0,1.35872e-23
560.0,1.53014e-23
570.0,1.69378e-23
580.0,1.77462e-23
590.0,1.94875e-23
600.0,2.12164e-23
610.0,2.20571e-23
620.0,2.40279e-23
630.0,2.59005e-23
640.0,2.80911e-23
650.0,3.04475e-23
660.0,3.25867e-23
670.0,3.4917e-23
680.0,3.72734e-23
690.0,4.02741e-23
700.0,4.29775e-23
800.0,8.39844e-23
900.0,1.75315e-22
1000.0,3.65149e-22
1100.0,8.39568e-22
1200.0,1.77888e-21
1300.0,4.21291e-21
1400.0,9.25565e-21
1500.0,2.15105e-20
1600.0,4.66442e-20
1700.0,8.9081e-20
1800.0,1.40936e-19
1900.0,2.53997e-19
2000.0,3.82876e-19
2100.0,5.57692e-19
2200.0,6.89474e-19
2300.0,9.69762e-19
2400.0,1.16619e-18
2500.0,1.56214e-18
2600.0,1.90062e-18
2700.0,2.23403e-18
2800.0,2.62442e-18
2900.0,3.08772e-18
3000.0,3.62044e-18
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P3->W3
200.0,6.1604e-30
210.0,1.7771e-29
220.0,4.75782e-29
230.0,1.19241e-28
240.0,2.81583e-28
250.0,6.29881e-28
260.0,1.34018e-27
270.0,2.72196e-27
280.0,5.29605e-27
290.0,9.90042e-27
300.0,1.78233e-26
310.0,3.09615e-26
320.0,5.20868e-26
330.0,8.48283e-26
340.0,1.34097e-25
350.0,2.06277e-25
360.0,3.08417e-25
370.0,4.48286e-25
380.0,6.30016e-25
390.0,8.8285e-25
400.0,1.16371e-24
410.0,1.56415e-24
420.0,1.99076e-24
430.0,2.4979e-24
440.0,3.18793e-24
450.0,3.82041e-24
460.0,4.72937e-24
470.0,5.50662e-24
480.0,6.57326e-24
490.0,7.47604e-24
500.0,8.66287e-24
510.0,1.01825e-23
520.0,1.18616e-23
530.0,1.33307e-23
540.0,1.53375e-23
550.0,1.68053e-23
560.0,1.92904e-23
570.0,2.18437e-23
580.0,2.38258e-23
590.0,2.67861e-23
600.0,2.98722e-23
610.0,3.23985e-23
620.0,3.61011e-23
630.0,3.98911e-23
640.0,4.42078e-23
650.0,4.8907e-23
660.0,5.36264e-23
670.0,5.86213e-23
680.0,6.40474e-23
690.0,7.03986e-23
700.0,7.64495e-23
800.0,1.7141e-22
900.0,3.7589e-22
1000.0,7.91534e-22
1100.0,1.78737e-21
1200.0,3.75471e-21
1300.0,8.7927e-21
1400.0,1.9209e-20
1500.0,4.41992e-20
1600.0,9.40565e-20
1700.0,1.75238e-19
1800.0,2.71072e-19
1900.0,4.68693e-19
2000.0,6.84675e-19
2100.0,9.65989e-19
2200.0,1.17441e-18
2300.0,1.6119e-18
2400.0,1.91835e-18
2500.0,2.53543e-18
2600.0,3.07799e-18
2700.0,3.62503e-18
2800.0,4.28012e-18
2900.0,5.07627e-18
3000.0,6.04985e-18
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,W3->P3
200.0,6.05727e-05
210.0,0.000192166
220.0,0.000552566
230.0,0.00146434
240.0,0.0036115
250.0,0.00836748
260.0,0.0183
270.0,0.0379518
280.0,0.0750909
290.0,0.14204
300.0,0.257108
310.0,0.447084
320.0,0.749899
330.0,1.21288
340.0,1.89977
350.0,2.88996
360.0,4.26145
370.0,6.10945
380.0,8.51209
390.0,11.7227
400.0,15.395
410.0,20.2728
420.0,25.7067
430.0,31.8539
440.0,39.776
450.0,47.0898
460.0,56.2952
470.0,63.7191
