========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->W3
640.0,6.91055e-17
650.0,7.09441e-17
660.0,7.27633e-17
670.0,7.456e-17
680.0,7.63344e-17
690.0,7.80841e-17
700.0,7.98056e-17
800.0,9.54088e-17
900.0,1.08536e-16
1000.0,1.21111e-16
1100.0,1.35792e-16
1200.0,1.55377e-16
1300.0,1.82456e-16
1400.0,2.19345e-16
1500.0,2.683e-16
1600.0,3.31408e-16
1700.0,4.10745e-16
1800.0,5.08411e-16
1900.0,6.26522e-16
2000.0,7.6731e-16
2100.0,9.33011e-16
2200.0,1.12587e-15
2300.0,1.34825e-15
2400.0,1.60244e-15
2500.0,1.89081e-15
2600.0,2.21571e-15
2700.0,2.57955e-15
2800.0,2.98463e-15
2900.0,3.4333e-15
3000.0,3.92791e-15
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P1->P4
200.0,5.05003e-17
210.0,4.59728e-17
220.0,4.21834e-17
230.0,3.90073e-17
240.0,3.63511e-17
250.0,3.41394e-17
260.0,3.23045e-17
270.0,3.08058e-17
280.0,2.95923e-17
290.0,2.86366e-17
300.0,2.79178e-17
310.0,2.74036e-17
320.0,2.70807e-17
330.0,2.69363e-17
340.0,2.69575e-17
350.0,2.713e-17
360.0,2.74488e-17
370.0,2.79079e-17
380.0,2.84866e-17
390.0,2.92023e-17
400.0,3.00286e-17
410.0,3.09723e-17
420.0,3.2021e-17
430.0,3.31625e-17
440.0,3.4377e-17
450.0,3.57004e-17
460.0,3.70796e-17
470.0,3.85506e-17
480.0,4.00759e-17
490.0,4.16586e-17
500.0,4.33034e-17
510.0,4.49926e-17
520.0,4.67363e-17
530.0,4.85137e-17
540.0,5.03171e-17
550.0,5.21482e-17
560.0,5.40062e-17
570.0,5.58751e-17
580.0,5.77552e-17
590.0,5.9647e-17
600.0,6.15368e-17
610.0,6.34255e-17
620.0,6.53071e-17
630.0,6.718e-17
640.0,6.90396e-17
650.0,7.08834e-17
660.0,7.27075e-17
670.0,7.45088e-17
680.0,7.62873e-17
690.0,7.80411e-17
700.0,7.97658e-17
800.0,9.53895e-17
900.0,1.08524e-16
1000.0,1.21101e-16
1100.0,1.35781e-16
1200.0,1.55363e-16
1300.0,1.8244e-16
1400.0,2.19317e-16
1500.0,2.68266e-16
1600.0,3.31355e-16
1700.0,4.10668e-16
1800.0,5.08314e-16
1900.0,6.2637e-16
2000.0,7.67113e-16
2100.0,9.32756e-16
2200.0,1.12559e-15
2300.0,1.34791e-15
2400.0,1.60209e-15
2500.0,1.8904e-15
2600.0,2.21528e-15
2700.0,2.57914e-15
2800.0,2.98424e-15
2900.0,3.43292e-15
3000.0,3.92757e-15
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P1->P4
200.0,4.22825e-17
210.0,3.90551e-17
220.0,3.63295e-17
230.0,3.40274e-17
240.0,3.20943e-17
250.0,3.04839e-17
260.0,2.91524e-17
270.0,2.80752e-17
280.0,2.72191e-17
290.0,2.65669e-17
300.0,2.61047e-17
310.0,2.58113e-17
320.0,2.56783e-17
330.0,2.56979e-17
340.0,2.58612e-17
350.0,2.61565e-17
360.0,2.65822e-17
370.0,2.71342e-17
380.0,2.77958e-17
390.0,2.8583e-17
400.0,2.9472e-17
410.0,3.04719e-17
420.0,3.15699e-17
430.0,3.27548e-17
440.0,3.40089e-17
450.0,3.53658e-17
460.0,3.67763e-17
470.0,3.82741e-17
480.0,3.98244e-17
490.0,4.14299e-17
500.0,4.30949e-17
510.0,4.48026e-17
520.0,4.65614e-17
530.0,4.83534e-17
540.0,5.01708e-17
550.0,5.20148e-17
560.0,5.38834e-17
570.0,5.57631e-17
580.0,5.76528e-17
590.0,5.95526e-17
600.0,6.14503e-17
610.0,6.33465e-17
620.0,6.52346e-17
630.0,6.71134e-17
640.0,6.89784e-17
650.0,7.08268e-17
660.0,7.26554e-17
670.0,7.44606e-17
680.0,7.62427e-17
690.0,7.80002e-17
700.0,7.97278e-17
800.0,9.537e-17
900.0,1.08512e-16
1000.0,1.21091e-16
1100.0,1.35769e-16
1200.0,1.55347e-16
1300.0,1.8242e-16
1400.0,2.19283e-16
1500.0,2.68221e-16
1600.0,3.31286e-16
1700.0,4.10567e-16
1800.0,5.08189e-16
1900.0,6.26183e-16
2000.0,7.66882e-16
2100.0,9.32477e-16
2200.0,1.12531e-15
2300.0,1.34759e-15
2400.0,1.60178e-15
2500.0,1.89008e-15
2600.0,2.21497e-15
2700.0,2.57885e-15
2800.0,2.98397e-15
2900.0,3.43268e-15
3000.0,3.92734e-15
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P1->P4
200.0,3.35342e-17
210.0,3.15224e-17
220.0,2.98161e-17
230.0,2.83721e-17
240.0,2.7165e-17
250.0,2.61717e-17
260.0,2.5367e-17
270.0,2.47406e-17
280.0,2.42732e-17
290.0,2.39567e-17
300.0,2.37846e-17
310.0,2.37442e-17
320.0,2.38321e-17
330.0,2.40452e-17
340.0,2.43786e-17
350.0,2.48237e-17
360.0,2.53813e-17
370.0,2.60495e-17
380.0,2.68154e-17
390.0,2.76938e-17
400.0,2.86646e-17
410.0,2.97372e-17
420.0,3.08997e-17
430.0,3.21427e-17
440.0,3.34509e-17
450.0,3.48539e-17
460.0,3.63086e-17
470.0,3.78438e-17
480.0,3.94299e-17
490.0,4.10687e-17
500.0,4.27629e-17
510.0,4.44983e-17
520.0,4.62802e-17
530.0,4.80944e-17
540.0,4.99331e-17
550.0,5.17965e-17
560.0,5.3682e-17
570.0,5.5578e-17
580.0,5.74825e-17
590.0,5.93952e-17
600.0,6.13054e-17
610.0,6.32131e-17
620.0,6.51116e-17
630.0,6.7e-17
640.0,6.88735e-17
650.0,7.07294e-17
660.0,7.25652e-17
670.0,7.43768e-17
680.0,7.61648e-17
690.0,7.79282e-17
700.0,7.96606e-17
800.0,9.5334e-17
900.0,1.08488e-16
1000.0,1.21071e-16
1100.0,1.35746e-16
1200.0,1.55315e-16
1300.0,1.8238e-16
1400.0,2.19214e-16
1500.0,2.6813e-16
1600.0,3.31144e-16
1700.0,4.10365e-16
1800.0,5.07945e-16
1900.0,6.25841e-16
2000.0,7.66482e-16
2100.0,9.32025e-16
2200.0,1.12488e-15
2300.0,1.34714e-15
2400.0,1.60135e-15
2500.0,1.88965e-15
2600.0,2.21457e-15
2700.0,2.57849e-15
2800.0,2.98364e-15
2900.0,3.43237e-15
3000.0,3.92705e-15
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P1->P4
200.0,2.49952e-17
210.0,2.39706e-17
220.0,2.31168e-17
230.0,2.24112e-17
240.0,2.18461e-17
250.0,2.1413e-17
260.0,2.10987e-17
270.0,2.09024e-17
280.0,2.08142e-17
290.0,2.08326e-17
300.0,2.09564e-17
310.0,2.11793e-17
320.0,2.15016e-17
330.0,2.19239e-17
340.0,2.24441e-17
350.0,2.30572e-17
360.0,2.37653e-17
370.0,2.45679e-17
380.0,2.54569e-17
390.0,2.6444e-17
400.0,2.75143e-17
410.0,2.86756e-17
420.0,2.99185e-17
430.0,3.12353e-17
440.0,3.26136e-17
450.0,3.40772e-17
460.0,3.55911e-17
470.0,3.71776e-17
480.0,3.8813e-17
490.0,4.04981e-17
500.0,4.22339e-17
510.0,4.40087e-17
520.0,4.58249e-17
530.0,4.76718e-17
540.0,4.95418e-17
550.0,5.1434e-17
560.0,5.33453e-17
570.0,5.52658e-17
580.0,5.7193e-17
590.0,5.91259e-17
600.0,6.10554e-17
610.0,6.29812e-17
620.0,6.48958e-17
630.0,6.67995e-17
640.0,6.86866e-17
650.0,7.05549e-17
660.0,7.24024e-17
670.0,7.42245e-17
680.0,7.60222e-17
690.0,7.77954e-17
700.0,7.95357e-17
800.0,9.5263e-17
900.0,1.08439e-16
1000.0,1.21029e-16
1100.0,1.35699e-16
1200.0,1.5525e-16
1300.0,1.82298e-16
1400.0,2.19075e-16
1500.0,2.67947e-16
1600.0,3.30866e-16
1700.0,4.09983e-16
1800.0,5.07502e-16
1900.0,6.25263e-16
2000.0,7.65851e-16
2100.0,9.31361e-16
2200.0,1.12427e-15
2300.0,1.34653e-15
2400.0,1.60081e-15
2500.0,1.88912e-15
2600.0,2.21406e-15
2700.0,2.57802e-15
2800.0,2.9832e-15
2900.0,3.43195e-15
3000.0,3.92663e-15
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->P5
200.0,1.25168e-19
210.0,3.17118e-19
220.0,7.3961e-19
230.0,1.60228e-18
240.0,3.2555e-18
250.0,6.24511e-18
260.0,1.14008e-17
270.0,1.98996e-17
280.0,3.33454e-17
290.0,5.39242e-17
300.0,8.43621e-17
310.0,1.28176e-16
320.0,1.89607e-16
330.0,2.73659e-16
340.0,3.8619e-16
350.0,5.34094e-16
360.0,7.24897e-16
370.0,9.66722e-16
380.0,1.26911e-15
390.0,1.64135e-15
400.0,2.09404e-15
410.0,2.63775e-15
420.0,3.2836e-15
430.0,4.04327e-15
440.0,4.92743e-15
450.0,5.9478e-15
460.0,7.11535e-15
470.0,8.44066e-15
480.0,9.93524e-15
490.0,1.16072e-14
500.0,1.34654e-14
510.0,1.55201e-14
520.0,1.77787e-14
530.0,2.02474e-14
540.0,2.29331e-14
550.0,2.58377e-14
560.0,2.89708e-14
570.0,3.2332e-14
580.0,3.59243e-14
590.0,3.97497e-14
600.0,4.38073e-14
610.0,4.80987e-14
620.0,5.26222e-14
630.0,5.73753e-14
640.0,6.23505e-14
650.0,6.75549e-14
660.0,7.29767e-14
670.0,7.86157e-14
680.0,8.44621e-14
690.0,9.05119e-14
700.0,9.67621e-14
800.0,1.68571e-13
900.0,2.51975e-13
1000.0,3.3995e-13
1100.0,4.27472e-13
1200.0,5.11638e-13
1300.0,5.91257e-13
1400.0,6.66245e-13
1500.0,7.37051e-13
1600.0,8.04417e-13
1700.0,8.69123e-13
1800.0,9.31883e-13
1900.0,9.93321e-13
2000.0,1.05389e-12
2100.0,1.11395e-12
2200.0,1.1738e-12
2300.0,1.23359e-12
2400.0,1.29346e-12
2500.0,1.35346e-12
2600.0,1.41363e-12
2700.0,1.47395e-12
2800.0,1.53444e-12
2900.0,1.59506e-12
3000.0,1.65578e-12
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P1->P5
200.0,1.25205e-19
210.0,3.17215e-19
220.0,7.39845e-19
230.0,1.60281e-18
240.0,3.25659e-18
250.0,6.24724e-18
260.0,1.14048e-17
270.0,1.99067e-17
280.0,3.33572e-17
290.0,5.39436e-17
300.0,8.43926e-17
310.0,1.28223e-16
320.0,1.89676e-16
330.0,2.73759e-16
340.0,3.86331e-16
350.0,5.34288e-16
360.0,7.2516e-16
370.0,9.67072e-16
380.0,1.26957e-15
390.0,1.64194e-15
400.0,2.09479e-15
410.0,2.63868e-15
420.0,3.28476e-15
430.0,4.04468e-15
440.0,4.92913e-15
450.0,5.94984e-15
460.0,7.11777e-15
470.0,8.4435e-15
480.0,9.93854e-15
490.0,1.1611e-14
500.0,1.34697e-14
510.0,1.55251e-14
520.0,1.77843e-14
530.0,2.02538e-14
540.0,2.29402e-14
550.0,2.58456e-14
560.0,2.89795e-14
570.0,3.23416e-14
580.0,3.59348e-14
590.0,3.97612e-14
600.0,4.38198e-14
610.0,4.81122e-14
620.0,5.26368e-14
630.0,5.7391e-14
640.0,6.23673e-14
650.0,6.75729e-14
660.0,7.29958e-14
670.0,7.8636e-14
680.0,8.44835e-14
690.0,9.05345e-14
700.0,9.67859e-14
800.0,1.68606e-13
900.0,2.52019e-13
1000.0,3.4e-13
1100.0,4.27524e-13
1200.0,5.11688e-13
1300.0,5.91305e-13
1400.0,6.6629e-13
1500.0,7.37096e-13
1600.0,8.04474e-13
1700.0,8.69205e-13
1800.0,9.31987e-13
1900.0,9.93469e-13
2000.0,1.05406e-12
2100.0,1.11414e-12
2200.0,1.17398e-12
2300.0,1.23374e-12
2400.0,1.29355e-12
2500.0,1.35343e-12
2600.0,1.41347e-12
2700.0,1.47367e-12
2800.0,1.53403e-12
2900.0,1.59454e-12
3000.0,1.65513e-12
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P1->P5
200.0,1.25251e-19
210.0,3.17337e-19
220.0,7.40137e-19
230.0,1.60346e-18
240.0,3.25795e-18
250.0,6.2499e-18
260.0,1.14097e-17
270.0,1.99154e-17
280.0,3.3372e-17
290.0,5.39678e-17
300.0,8.44307e-17
310.0,1.28281e-16
320.0,1.89762e-16
330.0,2.73883e-16
340.0,3.86507e-16
350.0,5.34531e-16
360.0,7.25489e-16
370.0,9.67509e-16
380.0,1.27014e-15
390.0,1.64268e-15
400.0,2.09572e-15
410.0,2.63985e-15
420.0,3.2862e-15
430.0,4.04645e-15
440.0,4.93126e-15
450.0,5.95238e-15
460.0,7.12078e-15
470.0,8.44704e-15
480.0,9.94267e-15
490.0,1.16158e-14
500.0,1.34752e-14
510.0,1.55313e-14
520.0,1.77914e-14
530.0,2.02617e-14
540.0,2.2949e-14
550.0,2.58555e-14
560.0,2.89904e-14
570.0,3.23536e-14
580.0,3.5948e-14
590.0,3.97756e-14
600.0,4.38354e-14
610.0,4.81291e-14
620.0,5.26551e-14
630.0,5.74106e-14
640.0,6.23883e-14
650.0,6.75953e-14
660.0,7.30196e-14
670.0,7.86613e-14
680.0,8.45102e-14
690.0,9.05627e-14
700.0,9.68155e-14
800.0,1.6865e-13
900.0,2.52074e-13
1000.0,3.40061e-13
1100.0,4.27588e-13
1200.0,5.11751e-13
1300.0,5.91365e-13
1400.0,6.66346e-13
1500.0,7.3715e-13
1600.0,8.04541e-13
1700.0,8.69293e-13
1800.0,9.32093e-13
1900.0,9.93599e-13
2000.0,1.05419e-12
2100.0,1.11424e-12
2200.0,1.17404e-12
2300.0,1.2337e-12
2400.0,1.29344e-12
2500.0,1.35316e-12
2600.0,1.41306e-12
2700.0,1.47317e-12
2800.0,1.53345e-12
2900.0,1.59387e-12
3000.0,1.65439e-12
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P1->P5
200.0,1.25342e-19
210.0,3.17577e-19
220.0,7.40718e-19
230.0,1.60475e-18
240.0,3.26065e-18
250.0,6.25519e-18
260.0,1.14195e-17
270.0,1.99328e-17
280.0,3.34015e-17
290.0,5.40158e-17
300.0,8.45064e-17
310.0,1.28396e-16
320.0,1.89934e-16
330.0,2.74131e-16
340.0,3.86857e-16
350.0,5.35015e-16
360.0,7.26144e-16
370.0,9.6838e-16
380.0,1.27128e-15
390.0,1.64414e-15
400.0,2.09758e-15
410.0,2.64217e-15
420.0,3.28907e-15
430.0,4.04995e-15
440.0,4.9355e-15
450.0,5.95745e-15
460.0,7.12679e-15
470.0,8.45409e-15
480.0,9.95089e-15
490.0,1.16253e-14
500.0,1.34861e-14
510.0,1.55437e-14
520.0,1.78054e-14
530.0,2.02775e-14
540.0,2.29667e-14
550.0,2.58751e-14
560.0,2.90122e-14
570.0,3.23776e-14
580.0,3.59743e-14
590.0,3.98043e-14
600.0,4.38665e-14
610.0,4.81628e-14
620.0,5.26914e-14
630.0,5.74496e-14
640.0,6.24301e-14
650.0,6.76399e-14
660.0,7.30671e-14
670.0,7.87116e-14
680.0,8.45635e-14
690.0,9.0619e-14
700.0,9.68747e-14
800.0,1.68738e-13
900.0,2.52183e-13
1000.0,3.40184e-13
1100.0,4.27714e-13
1200.0,5.11875e-13
1300.0,5.91481e-13
1400.0,6.66453e-13
1500.0,7.37253e-13
1600.0,8.0466e-13
1700.0,8.6944e-13
1800.0,9.32254e-13
1900.0,9.93757e-13
2000.0,1.05429e-12
2100.0,1.11423e-12
2200.0,1.17395e-12
2300.0,1.23341e-12
2400.0,1.29304e-12
2500.0,1.35251e-12
2600.0,1.41222e-12
2700.0,1.47222e-12
2800.0,1.53239e-12
2900.0,1.59271e-12
3000.0,1.65311e-12
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P1->P5
200.0,1.25521e-19
210.0,3.18051e-19
220.0,7.41863e-19
230.0,1.60731e-18
240.0,3.26598e-18
250.0,6.26564e-18
260.0,1.14389e-17
270.0,1.99672e-17
280.0,3.34599e-17
290.0,5.41111e-17
300.0,8.46565e-17
310.0,1.28626e-16
320.0,1.90274e-16
330.0,2.74623e-16
340.0,3.87552e-16
350.0,5.35975e-16
360.0,7.27444e-16
370.0,9.70109e-16
380.0,1.27354e-15
390.0,1.64705e-15
400.0,2.10127e-15
410.0,2.64679e-15
420.0,3.29478e-15
430.0,4.05692e-15
440.0,4.94392e-15
450.0,5.96753e-15
460.0,7.13873e-15
470.0,8.46812e-15
480.0,9.96721e-15
490.0,1.16442e-14
500.0,1.35078e-14
510.0,1.55684e-14
520.0,1.78333e-14
530.0,2.03089e-14
540.0,2.30018e-14
550.0,2.59142e-14
560.0,2.90554e-14
570.0,3.24252e-14
580.0,3.60264e-14
590.0,3.98612e-14
600.0,4.39284e-14
610.0,4.82298e-14
620.0,5.27637e-14
630.0,5.75272e-14
640.0,6.25132e-14
650.0,6.77286e-14
660.0,7.31615e-14
670.0,7.88118e-14
680.0,8.46694e-14
690.0,9.07307e-14
700.0,9.69923e-14
800.0,1.68911e-13
900.0,2.52401e-13
1000.0,3.40427e-13
1100.0,4.27965e-13
1200.0,5.12118e-13
1300.0,5.91708e-13
1400.0,6.66658e-13
1500.0,7.37442e-13
1600.0,8.04858e-13
1700.0,8.69653e-13
1800.0,9.32447e-13
1900.0,9.93853e-13
2000.0,1.05423e-12
2100.0,1.11393e-12
2200.0,1.17351e-12
2300.0,1.23267e-12
2400.0,1.29215e-12
2500.0,1.35126e-12
2600.0,1.41071e-12
2700.0,1.47056e-12
2800.0,1.53058e-12
2900.0,1.59072e-12
3000.0,1.65091e-12
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->W3
200.0,6.0201e-30
210.0,1.81563e-29
220.0,4.99548e-29
230.0,1.27391e-28
240.0,3.03906e-28
250.0,6.8434e-28
260.0,1.4608e-27
270.0,2.96837e-27
280.0,5.77429e-27
290.0,1.07748e-26
300.0,1.9291e-26
310.0,3.32647e-26
320.0,5.5422e-26
330.0,8.94533e-26
340.0,1.39778e-25
350.0,2.12385e-25
360.0,3.1389e-25
370.0,4.5156e-25
380.0,6.38351e-25
390.0,8.72968e-25
400.0,1.17549e-24
410.0,1.53656e-24
420.0,1.95634e-24
430.0,2.45376e-24
440.0,3.07195e-24
450.0,3.65954e-24
460.0,4.46105e-24
470.0,5.14257e-24
480.0,5.93544e-24
490.0,6.90086e-24
500.0,7.76698e-24
510.0,8.73495e-24
520.0,9.1926e-24
530.0,9.62592e-24
540.0,1.05749e-23
550.0,1.15217e-23
560.0,1.1506e-23
570.0,1.2154e-23
580.0,1.29151e-23
590.0,1.21716e-23
600.0,1.27638e-23
610.0,1.31272e-23
620.0,1.33806e-23
630.0,1.33897e-23
640.0,1.37691e-23
650.0,1.25575e-23
660.0,1.22442e-23
670.0,1.24457e-23
680.0,1.21373e-23
690.0,1.19952e-23
700.0,1.21541e-23
800.0,1.13807e-23
900.0,1.30507e-23
1000.0,2.22121e-23
1100.0,4.68391e-23
1200.0,1.03314e-22
1300.0,1.92264e-22
1400.0,4.66966e-22
1500.0,8.55293e-22
1600.0,1.8253e-21
1700.0,3.53903e-21
1800.0,5.7555e-21
1900.0,1.1417e-20
2000.0,1.8544e-20
2100.0,3.00474e-20
2200.0,4.02695e-20
2300.0,6.36454e-20
2400.0,8.28315e-20
2500.0,1.26088e-19
2600.0,1.66501e-19
2700.0,2.0715e-19
2800.0,2.54672e-19
2900.0,3.09735e-19
3000.0,3.72866e-19
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->W3
200.0,6.44754e-30
210.0,1.88792e-29
220.0,5.1056e-29
230.0,1.28851e-28
240.0,3.0563e-28
250.0,6.85568e-28
260.0,1.46032e-27
270.0,2.96515e-27
280.0,5.76502e-27
290.0,1.07629e-26
300.0,1.93156e-26
310.0,3.34019e-26
320.0,5.583e-26
330.0,9.0394e-26
340.0,1.41796e-25
350.0,2.1627e-25
360.0,3.20499e-25
370.0,4.6185e-25
380.0,6.54489e-25
390.0,8.95837e-25
400.0,1.20555e-24
410.0,1.57037e-24
420.0,1.99449e-24
430.0,2.48799e-24
440.0,3.12978e-24
450.0,3.71024e-24
460.0,4.51375e-24
470.0,5.15921e-24
480.0,5.99856e-24
490.0,6.99081e-24
500.0,7.83859e-24
510.0,8.91026e-24
520.0,9.35852e-24
530.0,9.93315e-24
540.0,1.09258e-23
550.0,1.19467e-23
560.0,1.21324e-23
570.0,1.30532e-23
580.0,1.40555e-23
590.0,1.37313e-23
600.0,1.4512e-23
610.0,1.51797e-23
620.0,1.59208e-23
630.0,1.64134e-23
640.0,1.70997e-23
650.0,1.64742e-23
660.0,1.6789e-23
670.0,1.74769e-23
680.0,1.77448e-23
690.0,1.82348e-23
700.0,1.8983e-23
800.0,2.67915e-23
900.0,4.42168e-23
1000.0,8.69451e-23
1100.0,1.98697e-22
1200.0,4.76889e-22
1300.0,9.54493e-22
1400.0,2.46482e-21
1500.0,4.73767e-21
1600.0,1.03863e-20
1700.0,2.03285e-20
1800.0,3.30275e-20
1900.0,6.37692e-20
2000.0,1.00355e-19
2100.0,1.55379e-19
2200.0,2.01672e-19
2300.0,2.98738e-19
2400.0,3.72003e-19
2500.0,5.24642e-19
2600.0,6.55566e-19
2700.0,7.82143e-19
2800.0,9.267e-19
2900.0,1.09309e-18
3000.0,1.28597e-18
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->W3
200.0,6.46937e-30
210.0,1.88396e-29
220.0,5.07858e-29
230.0,1.27927e-28
240.0,3.03153e-28
250.0,6.79716e-28
260.0,1.44791e-27
270.0,2.9411e-27
280.0,5.72034e-27
290.0,1.06852e-26
300.0,1.9198e-26
310.0,3.32481e-26
320.0,5.56683e-26
330.0,9.03103e-26
340.0,1.42002e-25
350.0,2.17033e-25
360.0,3.2225e-25
370.0,4.64969e-25
380.0,6.5991e-25
390.0,9.03162e-25
400.0,1.21607e-24
410.0,1.58075e-24
420.0,2.00222e-24
430.0,2.4924e-24
440.0,3.13959e-24
450.0,3.7127e-24
460.0,4.52674e-24
470.0,5.16727e-24
480.0,6.01912e-24
490.0,7.04411e-24
500.0,7.9187e-24
510.0,9.04759e-24
520.0,9.58001e-24
530.0,1.02606e-23
540.0,1.13864e-23
550.0,1.25533e-23
560.0,1.29693e-23
570.0,1.41039e-23
580.0,1.53543e-23
590.0,1.54049e-23
600.0,1.65263e-23
610.0,1.75649e-23
620.0,1.871e-23
630.0,1.9666e-23
640.0,2.08545e-23
650.0,2.0848e-23
660.0,2.17595e-23
670.0,2.3085e-23
680.0,2.4049e-23
690.0,2.5213e-23
700.0,2.6751e-23
800.0,4.57044e-23
900.0,8.46492e-23
1000.0,1.72195e-22
1100.0,3.95754e-22
1200.0,9.61668e-22
1300.0,1.9591e-21
1400.0,5.12522e-21
1500.0,9.95421e-21
1600.0,2.18063e-20
1700.0,4.23382e-20
1800.0,6.80816e-20
1900.0,1.28101e-19
2000.0,1.96756e-19
2100.0,2.95728e-19
2200.0,3.76635e-19
2300.0,5.39598e-19
2400.0,6.58945e-19
2500.0,9.02326e-19
2600.0,1.10893e-18
2700.0,1.3102e-18
2800.0,1.54263e-18
2900.0,1.8144e-18
3000.0,2.13598e-18
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->W3
200.0,6.39009e-30
210.0,1.85269e-29
220.0,4.97967e-29
230.0,1.25186e-28
240.0,2.96297e-28
250.0,6.63875e-28
260.0,1.41388e-27
270.0,2.87259e-27
280.0,5.58898e-27
290.0,1.04449e-26
300.0,1.87849e-26
310.0,3.25802e-26
320.0,5.46459e-26
330.0,8.88331e-26
340.0,1.40016e-25
350.0,2.1452e-25
360.0,3.19277e-25
370.0,4.61528e-25
380.0,6.56559e-25
390.0,8.98968e-25
400.0,1.2119e-24
410.0,1.57342e-24
420.0,1.98992e-24
430.0,2.47657e-24
440.0,3.12998e-24
450.0,3.70413e-24
460.0,4.53825e-24
470.0,5.20281e-24
480.0,6.10098e-24
490.0,7.19516e-24
500.0,8.16723e-24
510.0,9.42131e-24
520.0,1.015e-23
530.0,1.10732e-23
540.0,1.24656e-23
550.0,1.39515e-23
560.0,1.48091e-23
570.0,1.6389e-23
580.0,1.81432e-23
590.0,1.88806e-23
600.0,2.06692e-23
610.0,2.24471e-23
620.0,2.44121e-23
630.0,2.62795e-23
640.0,2.84707e-23
650.0,2.96655e-23
660.0,3.17799e-23
670.0,3.44096e-23
680.0,3.68056e-23
690.0,3.93807e-23
700.0,4.2576e-23
800.0,8.57317e-23
900.0,1.72501e-22
1000.0,3.57988e-22
1100.0,8.16765e-22
1200.0,1.98043e-21
1300.0,4.06618e-21
1400.0,1.06598e-20
1500.0,2.07669e-20
1600.0,4.50638e-20
1700.0,8.60706e-20
1800.0,1.36105e-19
1900.0,2.47392e-19
2000.0,3.68911e-19
2100.0,5.36594e-19
2200.0,6.70547e-19
2300.0,9.31543e-19
2400.0,1.11997e-18
2500.0,1.5008e-18
2600.0,1.8279e-18
2700.0,2.15295e-18
2800.0,2.53545e-18
2900.0,2.99228e-18
3000.0,3.54677e-18
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->W3
200.0,6.16035e-30
210.0,1.77707e-29
220.0,4.75777e-29
230.0,1.19241e-28
240.0,2.81579e-28
250.0,6.29881e-28
260.0,1.34021e-27
270.0,2.72202e-27
280.0,5.29634e-27
290.0,9.90194e-27
300.0,1.78259e-26
310.0,3.09667e-26
320.0,5.20471e-26
330.0,8.48126e-26
340.0,1.34038e-25
350.0,2.06049e-25
360.0,3.07758e-25
370.0,4.46478e-25
380.0,6.37879e-25
390.0,8.76129e-25
400.0,1.18587e-24
410.0,1.54398e-24
420.0,1.95989e-24
430.0,2.4532e-24
440.0,3.12568e-24
450.0,3.73475e-24
460.0,4.62429e-24
470.0,5.383e-24
480.0,6.40988e-24
490.0,7.67162e-24
500.0,8.88266e-24
510.0,1.04262e-23
520.0,1.15807e-23
530.0,1.30128e-23
540.0,1.49675e-23
550.0,1.71242e-23
560.0,1.88546e-23
570.0,2.13597e-23
580.0,2.41682e-23
590.0,2.62418e-23
600.0,2.94103e-23
610.0,3.27252e-23
620.0,3.64158e-23
630.0,4.01924e-23
640.0,4.45057e-23
650.0,4.81609e-23
660.0,5.28397e-23
670.0,5.82873e-23
680.0,6.37768e-23
690.0,6.9472e-23
700.0,7.6314e-23
800.0,1.74316e-22
900.0,3.71003e-22
1000.0,7.76999e-22
1100.0,1.74111e-21
1200.0,4.14945e-21
1300.0,8.48792e-21
1400.0,2.20085e-20
1500.0,4.2659e-20
1600.0,9.08145e-20
1700.0,1.69138e-19
1800.0,2.61412e-19
1900.0,4.55849e-19
2000.0,6.58465e-19
2100.0,9.2793e-19
2200.0,1.14114e-18
2300.0,1.54767e-18
2400.0,1.84275e-18
2500.0,2.43959e-18
2600.0,2.96821e-18
2700.0,3.50769e-18
2800.0,4.15765e-18
2900.0,4.95388e-18
3000.0,5.95053e-18
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,W3->P3
200.0,6.05504e-05
210.0,0.000192117
220.0,0.000552505
230.0,0.00146421
240.0,0.0036112
250.0,0.00836748
260.0,0.0183014
270.0,0.0379587
280.0,0.0751062
290.0,0.142098
300.0,0.257203
310.0,0.447194
320.0,0.749431
330.0,1.214
340.0,1.89998
350.0,2.88607
360.0,4.25686
370.0,6.10197
380.0,8.58275
390.0,11.6626
400.0,15.5853
410.0,20.1954
420.0,25.4626
430.0,31.5956
440.0,39.0992
450.0,46.002
460.0,55.3436
470.0,62.9194
480.0,71.5746
490.0,81.9712
500.0,90.8296
510.0,100.518
