========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->W3
640.0,6.90176e-17
650.0,7.0839e-17
660.0,7.26381e-17
670.0,7.44119e-17
680.0,7.61601e-17
690.0,7.78801e-17
700.0,7.9568e-17
800.0,9.45428e-17
900.0,1.06231e-16
1000.0,1.16134e-16
1100.0,1.26499e-16
1200.0,1.39674e-16
1300.0,1.57825e-16
1400.0,1.82823e-16
1500.0,2.16296e-16
1600.0,2.59777e-16
1700.0,3.14642e-16
1800.0,3.82272e-16
1900.0,4.64008e-16
2000.0,5.61216e-16
2100.0,6.75319e-16
2200.0,8.07696e-16
2300.0,9.59716e-16
2400.0,1.1329e-15
2500.0,1.32856e-15
2600.0,1.54823e-15
2700.0,1.79328e-15
2800.0,2.06519e-15
2900.0,2.36533e-15
3000.0,2.69512e-15
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P1->P4
200.0,5.05003e-17
210.0,4.59728e-17
220.0,4.21834e-17
230.0,3.90073e-17
240.0,3.63511e-17
250.0,3.41394e-17
260.0,3.23045e-17
270.0,3.08058e-17
280.0,2.95923e-17
290.0,2.86366e-17
300.0,2.79178e-17
310.0,2.74036e-17
320.0,2.70807e-17
330.0,2.69363e-17
340.0,2.69575e-17
350.0,2.713e-17
360.0,2.74488e-17
370.0,2.79079e-17
380.0,2.84866e-17
390.0,2.92023e-17
400.0,3.00285e-17
410.0,3.09722e-17
420.0,3.20209e-17
430.0,3.31623e-17
440.0,3.43767e-17
450.0,3.56999e-17
460.0,3.70789e-17
470.0,3.85495e-17
480.0,4.00743e-17
490.0,4.16564e-17
500.0,4.33004e-17
510.0,4.49885e-17
520.0,4.67308e-17
530.0,4.85064e-17
540.0,5.03074e-17
550.0,5.21357e-17
560.0,5.39901e-17
570.0,5.58546e-17
580.0,5.77294e-17
590.0,5.96147e-17
600.0,6.14967e-17
610.0,6.33762e-17
620.0,6.52469e-17
630.0,6.71069e-17
640.0,6.89518e-17
650.0,7.07783e-17
660.0,7.25823e-17
670.0,7.43607e-17
680.0,7.6113e-17
690.0,7.78371e-17
700.0,7.95282e-17
800.0,9.45235e-17
900.0,1.0622e-16
1000.0,1.16125e-16
1100.0,1.26488e-16
1200.0,1.3966e-16
1300.0,1.57808e-16
1400.0,1.82796e-16
1500.0,2.16262e-16
1600.0,2.59724e-16
1700.0,3.14565e-16
1800.0,3.82174e-16
1900.0,4.63856e-16
2000.0,5.61019e-16
2100.0,6.75063e-16
2200.0,8.07423e-16
2300.0,9.59376e-16
2400.0,1.13254e-15
2500.0,1.32814e-15
2600.0,1.5478e-15
2700.0,1.79287e-15
2800.0,2.0648e-15
2900.0,2.36495e-15
3000.0,2.69476e-15
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P1->P4
200.0,4.22825e-17
210.0,3.90551e-17
220.0,3.63295e-17
230.0,3.40274e-17
240.0,3.20943e-17
250.0,3.04839e-17
260.0,2.91524e-17
270.0,2.80752e-17
280.0,2.72191e-17
290.0,2.65669e-17
300.0,2.61047e-17
310.0,2.58113e-17
320.0,2.56783e-17
330.0,2.56979e-17
340.0,2.58612e-17
350.0,2.61565e-17
360.0,2.65822e-17
370.0,2.71342e-17
380.0,2.77958e-17
390.0,2.85829e-17
400.0,2.9472e-17
410.0,3.04718e-17
420.0,3.15697e-17
430.0,3.27546e-17
440.0,3.40085e-17
450.0,3.53653e-17
460.0,3.67756e-17
470.0,3.8273e-17
480.0,3.98228e-17
490.0,4.14277e-17
500.0,4.30918e-17
510.0,4.47985e-17
520.0,4.65558e-17
530.0,4.83461e-17
540.0,5.01611e-17
550.0,5.20023e-17
560.0,5.38674e-17
570.0,5.57426e-17
580.0,5.7627e-17
590.0,5.95203e-17
600.0,6.14103e-17
610.0,6.32971e-17
620.0,6.51744e-17
630.0,6.70404e-17
640.0,6.88906e-17
650.0,7.07217e-17
660.0,7.25302e-17
670.0,7.43126e-17
680.0,7.60684e-17
690.0,7.77962e-17
700.0,7.94902e-17
800.0,9.45041e-17
900.0,1.06207e-16
1000.0,1.16114e-16
1100.0,1.26476e-16
1200.0,1.39643e-16
1300.0,1.57787e-16
1400.0,1.82762e-16
1500.0,2.16217e-16
1600.0,2.59655e-16
1700.0,3.14463e-16
1800.0,3.82049e-16
1900.0,4.63668e-16
2000.0,5.60787e-16
2100.0,6.74784e-16
2200.0,8.07141e-16
2300.0,9.59058e-16
2400.0,1.13223e-15
2500.0,1.32782e-15
2600.0,1.54748e-15
2700.0,1.79257e-15
2800.0,2.06453e-15
2900.0,2.36471e-15
3000.0,2.69454e-15
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P1->P4
200.0,3.35342e-17
210.0,3.15224e-17
220.0,2.98161e-17
230.0,2.83721e-17
240.0,2.7165e-17
250.0,2.61717e-17
260.0,2.5367e-17
270.0,2.47406e-17
280.0,2.42732e-17
290.0,2.39567e-17
300.0,2.37846e-17
310.0,2.37442e-17
320.0,2.38321e-17
330.0,2.40452e-17
340.0,2.43786e-17
350.0,2.48237e-17
360.0,2.53813e-17
370.0,2.60494e-17
380.0,2.68154e-17
390.0,2.76938e-17
400.0,2.86646e-17
410.0,2.97371e-17
420.0,3.08996e-17
430.0,3.21425e-17
440.0,3.34506e-17
450.0,3.48534e-17
460.0,3.63078e-17
470.0,3.78427e-17
480.0,3.94284e-17
490.0,4.10665e-17
500.0,4.27599e-17
510.0,4.44942e-17
520.0,4.62747e-17
530.0,4.80871e-17
540.0,4.99234e-17
550.0,5.1784e-17
560.0,5.3666e-17
570.0,5.55575e-17
580.0,5.74567e-17
590.0,5.93629e-17
600.0,6.12654e-17
610.0,6.31638e-17
620.0,6.50514e-17
630.0,6.6927e-17
640.0,6.87856e-17
650.0,7.06243e-17
660.0,7.244e-17
670.0,7.42288e-17
680.0,7.59905e-17
690.0,7.77242e-17
700.0,7.94229e-17
800.0,9.4468e-17
900.0,1.06184e-16
1000.0,1.16094e-16
1100.0,1.26453e-16
1200.0,1.39611e-16
1300.0,1.57747e-16
1400.0,1.82692e-16
1500.0,2.16126e-16
1600.0,2.59513e-16
1700.0,3.14261e-16
1800.0,3.81805e-16
1900.0,4.63325e-16
2000.0,5.60386e-16
2100.0,6.74331e-16
2200.0,8.06706e-16
2300.0,9.58599e-16
2400.0,1.13181e-15
2500.0,1.32739e-15
2600.0,1.54708e-15
2700.0,1.79221e-15
2800.0,2.06419e-15
2900.0,2.36439e-15
3000.0,2.69424e-15
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P1->P4
200.0,2.49952e-17
210.0,2.39706e-17
220.0,2.31168e-17
230.0,2.24112e-17
240.0,2.18461e-17
250.0,2.1413e-17
260.0,2.10987e-17
270.0,2.09024e-17
280.0,2.08142e-17
290.0,2.08326e-17
300.0,2.09564e-17
310.0,2.11793e-17
320.0,2.15016e-17
330.0,2.19239e-17
340.0,2.24441e-17
350.0,2.30572e-17
360.0,2.37653e-17
370.0,2.45679e-17
380.0,2.54569e-17
390.0,2.64439e-17
400.0,2.75142e-17
410.0,2.86755e-17
420.0,2.99184e-17
430.0,3.12351e-17
440.0,3.26133e-17
450.0,3.40767e-17
460.0,3.55904e-17
470.0,3.71765e-17
480.0,3.88115e-17
490.0,4.04959e-17
500.0,4.22309e-17
510.0,4.40046e-17
520.0,4.58193e-17
530.0,4.76645e-17
540.0,4.95321e-17
550.0,5.14215e-17
560.0,5.33292e-17
570.0,5.52454e-17
580.0,5.71672e-17
590.0,5.90936e-17
600.0,6.10153e-17
610.0,6.29318e-17
620.0,6.48356e-17
630.0,6.67265e-17
640.0,6.85988e-17
650.0,7.04498e-17
660.0,7.22772e-17
670.0,7.40764e-17
680.0,7.58479e-17
690.0,7.75914e-17
700.0,7.92981e-17
800.0,9.4397e-17
900.0,1.06135e-16
1000.0,1.16052e-16
1100.0,1.26405e-16
1200.0,1.39546e-16
1300.0,1.57665e-16
1400.0,1.82552e-16
1500.0,2.15941e-16
1600.0,2.59233e-16
1700.0,3.13878e-16
1800.0,3.8136e-16
1900.0,4.62746e-16
2000.0,5.59754e-16
2100.0,6.73664e-16
2200.0,8.06092e-16
2300.0,9.57989e-16
2400.0,1.13125e-15
2500.0,1.32685e-15
2600.0,1.54656e-15
2700.0,1.79174e-15
2800.0,2.06375e-15
2900.0,2.36398e-15
3000.0,2.69383e-15
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P1->P5
200.0,1.25168e-19
210.0,3.17118e-19
220.0,7.3961e-19
230.0,1.60228e-18
240.0,3.2555e-18
250.0,6.24511e-18
260.0,1.14008e-17
270.0,1.98996e-17
280.0,3.33454e-17
290.0,5.39242e-17
300.0,8.43621e-17
310.0,1.28176e-16
320.0,1.89607e-16
330.0,2.73659e-16
340.0,3.8619e-16
350.0,5.34095e-16
360.0,7.24899e-16
370.0,9.66726e-16
380.0,1.26912e-15
390.0,1.64137e-15
400.0,2.09406e-15
410.0,2.63778e-15
420.0,3.28366e-15
430.0,4.04337e-15
440.0,4.92757e-15
450.0,5.94801e-15
460.0,7.11567e-15
470.0,8.44111e-15
480.0,9.93588e-15
490.0,1.16081e-14
500.0,1.34666e-14
510.0,1.55218e-14
520.0,1.77809e-14
530.0,2.02503e-14
540.0,2.29369e-14
550.0,2.58426e-14
560.0,2.8977e-14
570.0,3.23399e-14
580.0,3.59342e-14
590.0,3.9762e-14
600.0,4.38224e-14
610.0,4.81172e-14
620.0,5.26447e-14
630.0,5.74023e-14
640.0,6.23828e-14
650.0,6.75932e-14
660.0,7.30219e-14
670.0,7.86688e-14
680.0,8.45241e-14
690.0,9.05839e-14
700.0,9.68453e-14
800.0,1.68849e-13
900.0,2.52647e-13
1000.0,3.41257e-13
1100.0,4.29647e-13
1200.0,5.14896e-13
1300.0,5.95762e-13
1400.0,6.72091e-13
1500.0,7.4434e-13
1600.0,8.13196e-13
1700.0,8.79437e-13
1800.0,9.43761e-13
1900.0,1.00678e-12
2000.0,1.06898e-12
2100.0,1.1307e-12
2200.0,1.19222e-12
2300.0,1.25376e-12
2400.0,1.31538e-12
2500.0,1.37721e-12
2600.0,1.43922e-12
2700.0,1.50146e-12
2800.0,1.56388e-12
2900.0,1.62649e-12
3000.0,1.68923e-12
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P1->P5
200.0,1.25205e-19
210.0,3.17215e-19
220.0,7.39845e-19
230.0,1.60281e-18
240.0,3.25659e-18
250.0,6.24724e-18
260.0,1.14048e-17
270.0,1.99067e-17
280.0,3.33572e-17
290.0,5.39436e-17
300.0,8.43927e-17
310.0,1.28223e-16
320.0,1.89676e-16
330.0,2.73759e-16
340.0,3.86332e-16
350.0,5.3429e-16
360.0,7.25163e-16
370.0,9.67077e-16
380.0,1.26958e-15
390.0,1.64196e-15
400.0,2.09481e-15
410.0,2.63872e-15
420.0,3.28482e-15
430.0,4.04478e-15
440.0,4.92928e-15
450.0,5.95005e-15
460.0,7.11808e-15
470.0,8.44395e-15
480.0,9.93918e-15
490.0,1.16119e-14
500.0,1.3471e-14
510.0,1.55268e-14
520.0,1.77865e-14
530.0,2.02567e-14
540.0,2.2944e-14
550.0,2.58505e-14
560.0,2.89858e-14
570.0,3.23495e-14
580.0,3.59447e-14
590.0,3.97736e-14
600.0,4.38349e-14
610.0,4.81307e-14
620.0,5.26593e-14
630.0,5.7418e-14
640.0,6.23996e-14
650.0,6.76111e-14
660.0,7.3041e-14
670.0,7.86891e-14
680.0,8.45455e-14
690.0,9.06065e-14
700.0,9.68691e-14
800.0,1.68885e-13
900.0,2.52691e-13
1000.0,3.41307e-13
1100.0,4.29699e-13
1200.0,5.14947e-13
1300.0,5.95811e-13
1400.0,6.72136e-13
1500.0,7.44385e-13
1600.0,8.13254e-13
1700.0,8.79518e-13
1800.0,9.43865e-13
1900.0,1.00693e-12
2000.0,1.06915e-12
2100.0,1.13089e-12
2200.0,1.1924e-12
2300.0,1.25391e-12
2400.0,1.31548e-12
2500.0,1.37718e-12
2600.0,1.43906e-12
2700.0,1.50117e-12
2800.0,1.56348e-12
2900.0,1.62596e-12
3000.0,1.68859e-12
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P1->P5
200.0,1.25251e-19
210.0,3.17337e-19
220.0,7.40137e-19
230.0,1.60346e-18
240.0,3.25795e-18
250.0,6.2499e-18
260.0,1.14097e-17
270.0,1.99154e-17
280.0,3.33721e-17
290.0,5.39678e-17
300.0,8.44307e-17
310.0,1.28281e-16
320.0,1.89762e-16
330.0,2.73884e-16
340.0,3.86507e-16
350.0,5.34532e-16
360.0,7.25492e-16
370.0,9.67514e-16
380.0,1.27015e-15
390.0,1.64269e-15
400.0,2.09574e-15
410.0,2.63989e-15
420.0,3.28626e-15
430.0,4.04654e-15
440.0,4.9314e-15
450.0,5.9526e-15
460.0,7.1211e-15
470.0,8.44749e-15
480.0,9.94331e-15
490.0,1.16167e-14
500.0,1.34764e-14
510.0,1.5533e-14
520.0,1.77936e-14
530.0,2.02646e-14
540.0,2.29528e-14
550.0,2.58604e-14
560.0,2.89967e-14
570.0,3.23615e-14
580.0,3.59579e-14
590.0,3.97879e-14
600.0,4.38506e-14
610.0,4.81476e-14
620.0,5.26775e-14
630.0,5.74376e-14
640.0,6.24206e-14
650.0,6.76335e-14
660.0,7.30648e-14
670.0,7.87143e-14
680.0,8.45722e-14
690.0,9.06347e-14
700.0,9.68987e-14
800.0,1.68928e-13
900.0,2.52746e-13
1000.0,3.41369e-13
1100.0,4.29762e-13
1200.0,5.1501e-13
1300.0,5.9587e-13
1400.0,6.72191e-13
1500.0,7.4444e-13
1600.0,8.13321e-13
1700.0,8.79607e-13
1800.0,9.43971e-13
1900.0,1.00706e-12
2000.0,1.06928e-12
2100.0,1.13098e-12
2200.0,1.19246e-12
2300.0,1.25387e-12
2400.0,1.31536e-12
2500.0,1.37691e-12
2600.0,1.43865e-12
2700.0,1.50068e-12
2800.0,1.5629e-12
2900.0,1.62531e-12
3000.0,1.68786e-12
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P1->P5
200.0,1.25342e-19
210.0,3.17577e-19
220.0,7.40718e-19
230.0,1.60475e-18
240.0,3.26065e-18
250.0,6.25519e-18
260.0,1.14195e-17
270.0,1.99328e-17
280.0,3.34015e-17
290.0,5.40159e-17
300.0,8.45065e-17
310.0,1.28396e-16
320.0,1.89934e-16
330.0,2.74132e-16
340.0,3.86858e-16
350.0,5.35016e-16
360.0,7.26147e-16
370.0,9.68385e-16
380.0,1.27129e-15
390.0,1.64416e-15
400.0,2.0976e-15
410.0,2.64221e-15
420.0,3.28913e-15
430.0,4.05005e-15
440.0,4.93564e-15
450.0,5.95767e-15
460.0,7.12711e-15
470.0,8.45455e-15
480.0,9.95153e-15
490.0,1.16262e-14
500.0,1.34873e-14
510.0,1.55454e-14
520.0,1.78076e-14
530.0,2.02804e-14
540.0,2.29705e-14
550.0,2.588e-14
560.0,2.90184e-14
570.0,3.23855e-14
580.0,3.59841e-14
590.0,3.98166e-14
600.0,4.38817e-14
610.0,4.81813e-14
620.0,5.27139e-14
630.0,5.74766e-14
640.0,6.24624e-14
650.0,6.76782e-14
660.0,7.31123e-14
670.0,7.87647e-14
680.0,8.46255e-14
690.0,9.0691e-14
700.0,9.69579e-14
800.0,1.69016e-13
900.0,2.52855e-13
1000.0,3.41491e-13
1100.0,4.29889e-13
1200.0,5.15134e-13
1300.0,5.95987e-13
1400.0,6.72299e-13
1500.0,7.44543e-13
1600.0,8.1344e-13
1700.0,8.79755e-13
1800.0,9.44131e-13
1900.0,1.00722e-12
2000.0,1.06938e-12
2100.0,1.13098e-12
2200.0,1.19237e-12
2300.0,1.25359e-12
2400.0,1.31497e-12
2500.0,1.37626e-12
2600.0,1.43782e-12
2700.0,1.49974e-12
2800.0,1.56185e-12
2900.0,1.62416e-12
3000.0,1.6866e-12
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P1->P5
200.0,1.25521e-19
210.0,3.18051e-19
220.0,7.41863e-19
230.0,1.60731e-18
240.0,3.26598e-18
250.0,6.26564e-18
260.0,1.14389e-17
270.0,1.99672e-17
280.0,3.34599e-17
290.0,5.41111e-17
300.0,8.46565e-17
310.0,1.28626e-16
320.0,1.90274e-16
330.0,2.74624e-16
340.0,3.87552e-16
350.0,5.35976e-16
360.0,7.27447e-16
370.0,9.70113e-16
380.0,1.27355e-15
390.0,1.64706e-15
400.0,2.10129e-15
410.0,2.64683e-15
420.0,3.29484e-15
430.0,4.05702e-15
440.0,4.94407e-15
450.0,5.96774e-15
460.0,7.13905e-15
470.0,8.46857e-15
480.0,9.96786e-15
490.0,1.1645e-14
500.0,1.3509e-14
510.0,1.55701e-14
520.0,1.78356e-14
530.0,2.03118e-14
540.0,2.30056e-14
550.0,2.59191e-14
560.0,2.90617e-14
570.0,3.24331e-14
580.0,3.60363e-14
590.0,3.98735e-14
600.0,4.39436e-14
610.0,4.82483e-14
620.0,5.27861e-14
630.0,5.75543e-14
640.0,6.25455e-14
650.0,6.77669e-14
660.0,7.32067e-14
670.0,7.88649e-14
680.0,8.47314e-14
690.0,9.08027e-14
700.0,9.70755e-14
800.0,1.6919e-13
900.0,2.53073e-13
1000.0,3.41735e-13
1100.0,4.3014e-13
1200.0,5.15377e-13
1300.0,5.96214e-13
1400.0,6.72504e-13
1500.0,7.44732e-13
1600.0,8.13639e-13
1700.0,8.79968e-13
1800.0,9.44325e-13
1900.0,1.00732e-12
2000.0,1.06932e-12
2100.0,1.13068e-12
2200.0,1.19194e-12
2300.0,1.25285e-12
2400.0,1.31408e-12
2500.0,1.37503e-12
2600.0,1.43632e-12
2700.0,1.4981e-12
2800.0,1.56006e-12
2900.0,1.6222e-12
3000.0,1.68445e-12
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,P3->W3
200.0,6.0201e-30
210.0,1.81563e-29
220.0,4.99548e-29
230.0,1.27391e-28
240.0,3.03906e-28
250.0,6.8434e-28
260.0,1.4608e-27
270.0,2.96837e-27
280.0,5.77429e-27
290.0,1.07748e-26
300.0,1.9291e-26
310.0,3.32647e-26
320.0,5.5422e-26
330.0,8.94533e-26
340.0,1.39778e-25
350.0,2.12385e-25
360.0,3.1389e-25
370.0,4.5156e-25
380.0,6.38351e-25
390.0,8.73005e-25
400.0,1.17549e-24
410.0,1.53654e-24
420.0,1.95635e-24
430.0,2.45378e-24
440.0,3.07194e-24
450.0,3.65956e-24
460.0,4.46106e-24
470.0,5.14258e-24
480.0,5.93543e-24
490.0,6.90092e-24
500.0,7.76698e-24
510.0,8.73491e-24
520.0,9.19261e-24
530.0,9.62595e-24
540.0,1.05749e-23
550.0,1.15217e-23
560.0,1.15059e-23
570.0,1.21539e-23
580.0,1.29151e-23
590.0,1.21716e-23
600.0,1.27638e-23
610.0,1.31272e-23
620.0,1.33806e-23
630.0,1.33897e-23
640.0,1.37691e-23
650.0,1.25575e-23
660.0,1.22442e-23
670.0,1.24457e-23
680.0,1.21373e-23
690.0,1.19952e-23
700.0,1.21541e-23
800.0,1.13807e-23
900.0,1.30507e-23
1000.0,2.22121e-23
1100.0,4.68391e-23
1200.0,1.03314e-22
1300.0,1.92263e-22
1400.0,4.66963e-22
1500.0,8.55284e-22
1600.0,1.82527e-21
1700.0,3.53897e-21
1800.0,5.75538e-21
1900.0,1.14167e-20
2000.0,1.85432e-20
2100.0,3.00452e-20
2200.0,4.02652e-20
2300.0,6.36339e-20
2400.0,8.28103e-20
2500.0,1.26036e-19
2600.0,1.66404e-19
2700.0,2.06968e-19
2800.0,2.54366e-19
2900.0,3.09238e-19
3000.0,3.72012e-19
========================================
singlet_W3_Energy_1_0.0.out
0.5 atm
T,P3->W3
200.0,6.44754e-30
210.0,1.88792e-29
220.0,5.1056e-29
230.0,1.28851e-28
240.0,3.0563e-28
250.0,6.85568e-28
260.0,1.46032e-27
270.0,2.96515e-27
280.0,5.76502e-27
290.0,1.07629e-26
300.0,1.93156e-26
310.0,3.34019e-26
320.0,5.583e-26
330.0,9.0394e-26
340.0,1.41796e-25
350.0,2.1627e-25
360.0,3.20499e-25
370.0,4.6185e-25
380.0,6.54489e-25
390.0,8.95838e-25
400.0,1.20555e-24
410.0,1.57037e-24
420.0,1.99449e-24
430.0,2.488e-24
440.0,3.12979e-24
450.0,3.71024e-24
460.0,4.51374e-24
470.0,5.15921e-24
480.0,5.99856e-24
490.0,6.99082e-24
500.0,7.8386e-24
510.0,8.91026e-24
520.0,9.35853e-24
530.0,9.93316e-24
540.0,1.09258e-23
550.0,1.19467e-23
560.0,1.21324e-23
570.0,1.30532e-23
580.0,1.40555e-23
590.0,1.37313e-23
600.0,1.4512e-23
610.0,1.51797e-23
620.0,1.59208e-23
630.0,1.64134e-23
640.0,1.70997e-23
650.0,1.64742e-23
660.0,1.6789e-23
670.0,1.74769e-23
680.0,1.77448e-23
690.0,1.82348e-23
700.0,1.8983e-23
800.0,2.67915e-23
900.0,4.42168e-23
1000.0,8.69451e-23
1100.0,1.98697e-22
1200.0,4.76887e-22
1300.0,9.54485e-22
1400.0,2.46479e-21
1500.0,4.73759e-21
1600.0,1.0386e-20
1700.0,2.03279e-20
1800.0,3.30263e-20
1900.0,6.3766e-20
2000.0,1.00347e-19
2100.0,1.55355e-19
2200.0,2.01627e-19
2300.0,2.98619e-19
2400.0,3.71789e-19
2500.0,5.24127e-19
2600.0,6.54639e-19
2700.0,7.80475e-19
2800.0,9.23987e-19
2900.0,1.08881e-18
3000.0,1.27881e-18
========================================
singlet_W3_Energy_1_0.0.out
1.0 atm
T,P3->W3
200.0,6.46937e-30
210.0,1.88396e-29
220.0,5.07858e-29
230.0,1.27927e-28
240.0,3.03153e-28
250.0,6.79716e-28
260.0,1.44791e-27
270.0,2.9411e-27
280.0,5.72034e-27
290.0,1.06852e-26
300.0,1.9198e-26
310.0,3.32481e-26
320.0,5.56683e-26
330.0,9.03103e-26
340.0,1.42002e-25
350.0,2.17033e-25
360.0,3.2225e-25
370.0,4.64969e-25
380.0,6.5991e-25
390.0,9.03162e-25
400.0,1.21607e-24
410.0,1.58075e-24
420.0,2.00222e-24
430.0,2.49241e-24
440.0,3.13959e-24
450.0,3.71269e-24
460.0,4.52673e-24
470.0,5.16727e-24
480.0,6.01912e-24
490.0,7.04411e-24
500.0,7.9187e-24
510.0,9.04758e-24
520.0,9.58001e-24
530.0,1.02606e-23
540.0,1.13864e-23
550.0,1.25533e-23
560.0,1.29693e-23
570.0,1.41039e-23
580.0,1.53543e-23
590.0,1.54049e-23
600.0,1.65263e-23
610.0,1.75649e-23
620.0,1.871e-23
630.0,1.9666e-23
640.0,2.08545e-23
650.0,2.0848e-23
660.0,2.17595e-23
670.0,2.3085e-23
680.0,2.4049e-23
690.0,2.5213e-23
700.0,2.6751e-23
800.0,4.57044e-23
900.0,8.46492e-23
1000.0,1.72195e-22
1100.0,3.95754e-22
1200.0,9.61663e-22
1300.0,1.95908e-21
1400.0,5.12514e-21
1500.0,9.95397e-21
1600.0,2.18056e-20
1700.0,4.23367e-20
1800.0,6.80782e-20
1900.0,1.28092e-19
2000.0,1.96732e-19
2100.0,2.95663e-19
2200.0,3.76509e-19
2300.0,5.39273e-19
2400.0,6.58369e-19
2500.0,9.00972e-19
2600.0,1.10653e-18
2700.0,1.30595e-18
2800.0,1.53579e-18
2900.0,1.80369e-18
3000.0,2.11815e-18
========================================
singlet_W3_Energy_1_0.0.out
2.0 atm
T,P3->W3
200.0,6.39009e-30
210.0,1.85269e-29
220.0,4.97967e-29
230.0,1.25186e-28
240.0,2.96297e-28
250.0,6.63875e-28
260.0,1.41388e-27
270.0,2.87259e-27
280.0,5.58898e-27
290.0,1.04449e-26
300.0,1.87849e-26
310.0,3.25802e-26
320.0,5.46459e-26
330.0,8.88331e-26
340.0,1.40016e-25
350.0,2.1452e-25
360.0,3.19277e-25
370.0,4.61528e-25
380.0,6.56559e-25
390.0,8.98968e-25
400.0,1.21191e-24
410.0,1.57342e-24
420.0,1.98992e-24
430.0,2.47657e-24
440.0,3.12998e-24
450.0,3.70413e-24
460.0,4.53824e-24
470.0,5.2028e-24
480.0,6.10098e-24
490.0,7.19515e-24
500.0,8.16724e-24
510.0,9.42131e-24
520.0,1.015e-23
530.0,1.10732e-23
540.0,1.24656e-23
550.0,1.39515e-23
560.0,1.48091e-23
570.0,1.6389e-23
580.0,1.81432e-23
590.0,1.88806e-23
600.0,2.06692e-23
610.0,2.24471e-23
620.0,2.44121e-23
630.0,2.62795e-23
640.0,2.84707e-23
650.0,2.96655e-23
660.0,3.17799e-23
670.0,3.44096e-23
680.0,3.68056e-23
690.0,3.93807e-23
700.0,4.2576e-23
800.0,8.57317e-23
900.0,1.72501e-22
1000.0,3.57988e-22
1100.0,8.16763e-22
1200.0,1.98042e-21
1300.0,4.06613e-21
1400.0,1.06595e-20
1500.0,2.07662e-20
1600.0,4.5062e-20
1700.0,8.6066e-20
1800.0,1.36095e-19
1900.0,2.47366e-19
2000.0,3.68842e-19
2100.0,5.36412e-19
2200.0,6.70199e-19
2300.0,9.30666e-19
2400.0,1.11844e-18
2500.0,1.49729e-18
2600.0,1.82176e-18
2700.0,2.14219e-18
2800.0,2.51823e-18
2900.0,2.96538e-18
3000.0,3.50189e-18
========================================
singlet_W3_Energy_1_0.0.out
4.0 atm
T,P3->W3
200.0,6.16035e-30
210.0,1.77707e-29
220.0,4.75777e-29
230.0,1.19241e-28
240.0,2.81579e-28
250.0,6.29881e-28
260.0,1.34021e-27
270.0,2.72202e-27
280.0,5.29634e-27
290.0,9.90194e-27
300.0,1.78259e-26
310.0,3.09667e-26
320.0,5.20471e-26
330.0,8.48126e-26
340.0,1.34038e-25
350.0,2.06049e-25
360.0,3.07758e-25
370.0,4.46478e-25
380.0,6.37879e-25
390.0,8.76129e-25
400.0,1.18587e-24
410.0,1.54398e-24
420.0,1.95989e-24
430.0,2.4532e-24
440.0,3.12568e-24
450.0,3.73475e-24
460.0,4.62429e-24
470.0,5.383e-24
480.0,6.40988e-24
490.0,7.67162e-24
500.0,8.88266e-24
510.0,1.04262e-23
520.0,1.15807e-23
530.0,1.30128e-23
540.0,1.49675e-23
550.0,1.71242e-23
560.0,1.88546e-23
570.0,2.13597e-23
580.0,2.41682e-23
590.0,2.62418e-23
600.0,2.94103e-23
610.0,3.27252e-23
620.0,3.64158e-23
630.0,4.01924e-23
640.0,4.45057e-23
650.0,4.81609e-23
660.0,5.28397e-23
670.0,5.82873e-23
680.0,6.37768e-23
690.0,6.9472e-23
700.0,7.6314e-23
800.0,1.74316e-22
900.0,3.71003e-22
1000.0,7.76998e-22
1100.0,1.7411e-21
1200.0,4.14941e-21
1300.0,8.48776e-21
1400.0,2.20079e-20
1500.0,4.26571e-20
1600.0,9.08089e-20
1700.0,1.69125e-19
1800.0,2.61383e-19
1900.0,4.55771e-19
2000.0,6.58268e-19
2100.0,9.27422e-19
2200.0,1.14019e-18
2300.0,1.54534e-18
2400.0,1.83877e-18
2500.0,2.43057e-18
2600.0,2.95254e-18
2700.0,3.48036e-18
2800.0,4.11397e-18
2900.0,4.88545e-18
3000.0,5.83617e-18
========================================
singlet_W3_Energy_1_0.0.out
0.1 atm
T,W3->P3
200.0,6.05504e-05
210.0,0.000192117
220.0,0.000552505
230.0,0.00146421
240.0,0.0036112
250.0,0.00836748
260.0,0.0183014
270.0,0.0379587
280.0,0.0751062
290.0,0.142098
300.0,0.257203
310.0,0.447194
320.0,0.749431
330.0,1.214
340.0,1.89998
350.0,2.88607
360.0,4.25686
370.0,6.10197
380.0,8.58275
390.0,11.6631
400.0,15.5854
410.0,20.1952
420.0,25.4626
430.0,31.5959
440.0,39.099
450.0,46.0022
460.0,55.3438
470.0,62.9196
480.0,71.5745
490.0,81.9719
500.0,90.8296
