========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P1->W3
630.0,6.71822e-17
640.0,6.90211e-17
650.0,7.08431e-17
660.0,7.26431e-17
670.0,7.44179e-17
680.0,7.61671e-17
690.0,7.78884e-17
700.0,7.95777e-17
800.0,9.45792e-17
900.0,1.06326e-16
1000.0,1.1633e-16
1100.0,1.2684e-16
1200.0,1.4023e-16
1300.0,1.58622e-16
1400.0,1.83925e-16
1500.0,2.17734e-16
1600.0,2.61618e-16
1700.0,3.16924e-16
1800.0,3.85047e-16
1900.0,4.6733e-16
2000.0,5.65137e-16
2100.0,6.79862e-16
2200.0,8.12952e-16
2300.0,9.65723e-16
2400.0,1.13973e-15
2500.0,1.33626e-15
2600.0,1.55688e-15
2700.0,1.80295e-15
2800.0,2.07593e-15
2900.0,2.37721e-15
3000.0,2.70821e-15
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P1->P4
200.0,5.05003e-17
210.0,4.59728e-17
220.0,4.21834e-17
230.0,3.90073e-17
240.0,3.63511e-17
250.0,3.41394e-17
260.0,3.23045e-17
270.0,3.08058e-17
280.0,2.95923e-17
290.0,2.86366e-17
300.0,2.79178e-17
310.0,2.74036e-17
320.0,2.70807e-17
330.0,2.69363e-17
340.0,2.69575e-17
350.0,2.713e-17
360.0,2.74488e-17
370.0,2.79079e-17
380.0,2.84866e-17
390.0,2.92023e-17
400.0,3.00285e-17
410.0,3.09722e-17
420.0,3.20209e-17
430.0,3.31623e-17
440.0,3.43767e-17
450.0,3.57e-17
460.0,3.70789e-17
470.0,3.85496e-17
480.0,4.00744e-17
490.0,4.16565e-17
500.0,4.33005e-17
510.0,4.49886e-17
520.0,4.6731e-17
530.0,4.85067e-17
540.0,5.03078e-17
550.0,5.21361e-17
560.0,5.39907e-17
570.0,5.58555e-17
580.0,5.77304e-17
590.0,5.96159e-17
600.0,6.14983e-17
610.0,6.33782e-17
620.0,6.52494e-17
630.0,6.71099e-17
640.0,6.89553e-17
650.0,7.07824e-17
660.0,7.25873e-17
670.0,7.43667e-17
680.0,7.61199e-17
690.0,7.78453e-17
700.0,7.95379e-17
800.0,9.45599e-17
900.0,1.06315e-16
1000.0,1.1632e-16
1100.0,1.26829e-16
1200.0,1.40216e-16
1300.0,1.58605e-16
1400.0,1.83897e-16
1500.0,2.17699e-16
1600.0,2.61565e-16
1700.0,3.16847e-16
1800.0,3.8495e-16
1900.0,4.67178e-16
2000.0,5.6494e-16
2100.0,6.79606e-16
2200.0,8.12679e-16
2300.0,9.65383e-16
2400.0,1.13937e-15
2500.0,1.33585e-15
2600.0,1.55645e-15
2700.0,1.80254e-15
2800.0,2.07554e-15
2900.0,2.37683e-15
3000.0,2.70786e-15
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P1->P4
200.0,4.22825e-17
210.0,3.90551e-17
220.0,3.63295e-17
230.0,3.40274e-17
240.0,3.20943e-17
250.0,3.04839e-17
260.0,2.91524e-17
270.0,2.80752e-17
280.0,2.72191e-17
290.0,2.65669e-17
300.0,2.61047e-17
310.0,2.58113e-17
320.0,2.56783e-17
330.0,2.56979e-17
340.0,2.58612e-17
350.0,2.61565e-17
360.0,2.65822e-17
370.0,2.71342e-17
380.0,2.77958e-17
390.0,2.85829e-17
400.0,2.9472e-17
410.0,3.04718e-17
420.0,3.15697e-17
430.0,3.27546e-17
440.0,3.40086e-17
450.0,3.53653e-17
460.0,3.67756e-17
470.0,3.8273e-17
480.0,3.98229e-17
490.0,4.14278e-17
500.0,4.3092e-17
510.0,4.47987e-17
520.0,4.65561e-17
530.0,4.83463e-17
540.0,5.01615e-17
550.0,5.20028e-17
560.0,5.3868e-17
570.0,5.57434e-17
580.0,5.7628e-17
590.0,5.95215e-17
600.0,6.14119e-17
610.0,6.32991e-17
620.0,6.51769e-17
630.0,6.70434e-17
640.0,6.88941e-17
650.0,7.07259e-17
660.0,7.25352e-17
670.0,7.43185e-17
680.0,7.60754e-17
690.0,7.78044e-17
700.0,7.94999e-17
800.0,9.45405e-17
900.0,1.06303e-16
1000.0,1.1631e-16
1100.0,1.26818e-16
1200.0,1.402e-16
1300.0,1.58585e-16
1400.0,1.83863e-16
1500.0,2.17655e-16
1600.0,2.61495e-16
1700.0,3.16745e-16
1800.0,3.84824e-16
1900.0,4.6699e-16
2000.0,5.64708e-16
2100.0,6.79327e-16
2200.0,8.12397e-16
2300.0,9.65065e-16
2400.0,1.13906e-15
2500.0,1.33552e-15
2600.0,1.55613e-15
2700.0,1.80225e-15
2800.0,2.07527e-15
2900.0,2.37659e-15
3000.0,2.70764e-15
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P1->P4
200.0,3.35342e-17
210.0,3.15224e-17
220.0,2.98161e-17
230.0,2.83721e-17
240.0,2.7165e-17
250.0,2.61717e-17
260.0,2.5367e-17
270.0,2.47406e-17
280.0,2.42732e-17
290.0,2.39567e-17
300.0,2.37846e-17
310.0,2.37442e-17
320.0,2.38321e-17
330.0,2.40452e-17
340.0,2.43786e-17
350.0,2.48237e-17
360.0,2.53813e-17
370.0,2.60494e-17
380.0,2.68154e-17
390.0,2.76938e-17
400.0,2.86646e-17
410.0,2.97371e-17
420.0,3.08996e-17
430.0,3.21425e-17
440.0,3.34506e-17
450.0,3.48534e-17
460.0,3.63079e-17
470.0,3.78427e-17
480.0,3.94284e-17
490.0,4.10666e-17
500.0,4.276e-17
510.0,4.44944e-17
520.0,4.62749e-17
530.0,4.80873e-17
540.0,4.99238e-17
550.0,5.17845e-17
560.0,5.36666e-17
570.0,5.55583e-17
580.0,5.74578e-17
590.0,5.93642e-17
600.0,6.1267e-17
610.0,6.31658e-17
620.0,6.50538e-17
630.0,6.69299e-17
640.0,6.87891e-17
650.0,7.06285e-17
660.0,7.2445e-17
670.0,7.42347e-17
680.0,7.59974e-17
690.0,7.77324e-17
700.0,7.94326e-17
800.0,9.45044e-17
900.0,1.06279e-16
1000.0,1.1629e-16
1100.0,1.26794e-16
1200.0,1.40168e-16
1300.0,1.58544e-16
1400.0,1.83794e-16
1500.0,2.17563e-16
1600.0,2.61354e-16
1700.0,3.16543e-16
1800.0,3.8458e-16
1900.0,4.66647e-16
2000.0,5.64308e-16
2100.0,6.78874e-16
2200.0,8.11962e-16
2300.0,9.64607e-16
2400.0,1.13864e-15
2500.0,1.33509e-15
2600.0,1.55573e-15
2700.0,1.80188e-15
2800.0,2.07493e-15
2900.0,2.37627e-15
3000.0,2.70734e-15
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P1->P4
200.0,2.49952e-17
210.0,2.39706e-17
220.0,2.31168e-17
230.0,2.24112e-17
240.0,2.18461e-17
250.0,2.1413e-17
260.0,2.10987e-17
270.0,2.09024e-17
280.0,2.08142e-17
290.0,2.08326e-17
300.0,2.09564e-17
310.0,2.11793e-17
320.0,2.15016e-17
330.0,2.19239e-17
340.0,2.24441e-17
350.0,2.30572e-17
360.0,2.37653e-17
370.0,2.45679e-17
380.0,2.54569e-17
390.0,2.64439e-17
400.0,2.75142e-17
410.0,2.86755e-17
420.0,2.99184e-17
430.0,3.12351e-17
440.0,3.26133e-17
450.0,3.40767e-17
460.0,3.55904e-17
470.0,3.71765e-17
480.0,3.88115e-17
490.0,4.0496e-17
500.0,4.2231e-17
510.0,4.40047e-17
520.0,4.58196e-17
530.0,4.76648e-17
540.0,4.95325e-17
550.0,5.1422e-17
560.0,5.33299e-17
570.0,5.52462e-17
580.0,5.71682e-17
590.0,5.90949e-17
600.0,6.10169e-17
610.0,6.29338e-17
620.0,6.48381e-17
630.0,6.67294e-17
640.0,6.86023e-17
650.0,7.0454e-17
660.0,7.22822e-17
670.0,7.40824e-17
680.0,7.58548e-17
690.0,7.75996e-17
700.0,7.93078e-17
800.0,9.44333e-17
900.0,1.0623e-16
1000.0,1.16248e-16
1100.0,1.26746e-16
1200.0,1.40102e-16
1300.0,1.58463e-16
1400.0,1.83653e-16
1500.0,2.17379e-16
1600.0,2.61074e-16
1700.0,3.1616e-16
1800.0,3.84136e-16
1900.0,4.66068e-16
2000.0,5.63675e-16
2100.0,6.78207e-16
2200.0,8.11349e-16
2300.0,9.63996e-16
2400.0,1.13809e-15
2500.0,1.33456e-15
2600.0,1.55522e-15
2700.0,1.80141e-15
2800.0,2.07449e-15
2900.0,2.37586e-15
3000.0,2.70693e-15
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P1->P5
200.0,1.25168e-19
210.0,3.17118e-19
220.0,7.3961e-19
230.0,1.60228e-18
240.0,3.2555e-18
250.0,6.24511e-18
260.0,1.14008e-17
270.0,1.98996e-17
280.0,3.33454e-17
290.0,5.39242e-17
300.0,8.43621e-17
310.0,1.28176e-16
320.0,1.89607e-16
330.0,2.73659e-16
340.0,3.8619e-16
350.0,5.34095e-16
360.0,7.24899e-16
370.0,9.66726e-16
380.0,1.26912e-15
390.0,1.64137e-15
400.0,2.09406e-15
410.0,2.63778e-15
420.0,3.28366e-15
430.0,4.04337e-15
440.0,4.92757e-15
450.0,5.94801e-15
460.0,7.11566e-15
470.0,8.4411e-15
480.0,9.93586e-15
490.0,1.16081e-14
500.0,1.34665e-14
510.0,1.55217e-14
520.0,1.77808e-14
530.0,2.02502e-14
540.0,2.29367e-14
550.0,2.58424e-14
560.0,2.89768e-14
570.0,3.23396e-14
580.0,3.59338e-14
590.0,3.97616e-14
600.0,4.38218e-14
610.0,4.81165e-14
620.0,5.26438e-14
630.0,5.74013e-14
640.0,6.23816e-14
650.0,6.75918e-14
660.0,7.30202e-14
670.0,7.86668e-14
680.0,8.45217e-14
690.0,9.05812e-14
700.0,9.6842e-14
800.0,1.68838e-13
900.0,2.52618e-13
1000.0,3.41203e-13
1100.0,4.29561e-13
1200.0,5.14765e-13
1300.0,5.95594e-13
1400.0,6.7188e-13
1500.0,7.44095e-13
1600.0,8.12911e-13
1700.0,8.7912e-13
1800.0,9.43413e-13
1900.0,1.00641e-12
2000.0,1.06858e-12
2100.0,1.13029e-12
2200.0,1.19179e-12
2300.0,1.25332e-12
2400.0,1.31493e-12
2500.0,1.37675e-12
2600.0,1.43876e-12
2700.0,1.50098e-12
2800.0,1.5634e-12
2900.0,1.626e-12
3000.0,1.68874e-12
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P1->P5
200.0,1.25205e-19
210.0,3.17215e-19
220.0,7.39845e-19
230.0,1.60281e-18
240.0,3.25659e-18
250.0,6.24724e-18
260.0,1.14048e-17
270.0,1.99066e-17
280.0,3.33572e-17
290.0,5.39436e-17
300.0,8.43927e-17
310.0,1.28223e-16
320.0,1.89676e-16
330.0,2.73759e-16
340.0,3.86331e-16
350.0,5.34289e-16
360.0,7.25163e-16
370.0,9.67076e-16
380.0,1.26958e-15
390.0,1.64196e-15
400.0,2.09481e-15
410.0,2.63872e-15
420.0,3.28482e-15
430.0,4.04478e-15
440.0,4.92927e-15
450.0,5.95004e-15
460.0,7.11807e-15
470.0,8.44393e-15
480.0,9.93916e-15
490.0,1.16119e-14
500.0,1.34709e-14
510.0,1.55267e-14
520.0,1.77865e-14
530.0,2.02566e-14
540.0,2.29438e-14
550.0,2.58503e-14
560.0,2.89855e-14
570.0,3.23492e-14
580.0,3.59443e-14
590.0,3.97731e-14
600.0,4.38344e-14
610.0,4.813e-14
620.0,5.26584e-14
630.0,5.74169e-14
640.0,6.23984e-14
650.0,6.76097e-14
660.0,7.30393e-14
670.0,7.86871e-14
680.0,8.45432e-14
690.0,9.06038e-14
700.0,9.68658e-14
800.0,1.68873e-13
900.0,2.52662e-13
1000.0,3.41253e-13
1100.0,4.29613e-13
1200.0,5.14816e-13
1300.0,5.95643e-13
1400.0,6.71925e-13
1500.0,7.4414e-13
1600.0,8.12969e-13
1700.0,8.79201e-13
1800.0,9.43518e-13
1900.0,1.00656e-12
2000.0,1.06875e-12
2100.0,1.13048e-12
2200.0,1.19198e-12
2300.0,1.25347e-12
2400.0,1.31503e-12
2500.0,1.37673e-12
2600.0,1.43859e-12
2700.0,1.5007e-12
2800.0,1.563e-12
2900.0,1.62548e-12
3000.0,1.6881e-12
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P1->P5
200.0,1.25251e-19
210.0,3.17337e-19
220.0,7.40137e-19
230.0,1.60346e-18
240.0,3.25795e-18
250.0,6.2499e-18
260.0,1.14097e-17
270.0,1.99154e-17
280.0,3.33721e-17
290.0,5.39678e-17
300.0,8.44307e-17
310.0,1.28281e-16
320.0,1.89762e-16
330.0,2.73884e-16
340.0,3.86507e-16
350.0,5.34532e-16
360.0,7.25492e-16
370.0,9.67514e-16
380.0,1.27015e-15
390.0,1.64269e-15
400.0,2.09574e-15
410.0,2.63988e-15
420.0,3.28626e-15
430.0,4.04654e-15
440.0,4.9314e-15
450.0,5.95259e-15
460.0,7.12109e-15
470.0,8.44747e-15
480.0,9.94329e-15
490.0,1.16166e-14
500.0,1.34764e-14
510.0,1.55329e-14
520.0,1.77935e-14
530.0,2.02645e-14
540.0,2.29527e-14
550.0,2.58602e-14
560.0,2.89965e-14
570.0,3.23612e-14
580.0,3.59575e-14
590.0,3.97875e-14
600.0,4.385e-14
610.0,4.81469e-14
620.0,5.26766e-14
630.0,5.74365e-14
640.0,6.24193e-14
650.0,6.76321e-14
660.0,7.30632e-14
670.0,7.87123e-14
680.0,8.45699e-14
690.0,9.0632e-14
700.0,9.68955e-14
800.0,1.68917e-13
900.0,2.52717e-13
1000.0,3.41315e-13
1100.0,4.29677e-13
1200.0,5.14878e-13
1300.0,5.95702e-13
1400.0,6.71981e-13
1500.0,7.44195e-13
1600.0,8.13036e-13
1700.0,8.7929e-13
1800.0,9.43624e-13
1900.0,1.00669e-12
2000.0,1.06888e-12
2100.0,1.13058e-12
2200.0,1.19203e-12
2300.0,1.25343e-12
2400.0,1.31491e-12
2500.0,1.37645e-12
2600.0,1.43819e-12
2700.0,1.5002e-12
2800.0,1.56242e-12
2900.0,1.62482e-12
3000.0,1.68737e-12
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P1->P5
200.0,1.25342e-19
210.0,3.17577e-19
220.0,7.40718e-19
230.0,1.60475e-18
240.0,3.26065e-18
250.0,6.25519e-18
260.0,1.14195e-17
270.0,1.99328e-17
280.0,3.34015e-17
290.0,5.40159e-17
300.0,8.45065e-17
310.0,1.28396e-16
320.0,1.89934e-16
330.0,2.74132e-16
340.0,3.86858e-16
350.0,5.35016e-16
360.0,7.26147e-16
370.0,9.68385e-16
380.0,1.27129e-15
390.0,1.64416e-15
400.0,2.0976e-15
410.0,2.64221e-15
420.0,3.28913e-15
430.0,4.05005e-15
440.0,4.93564e-15
450.0,5.95766e-15
460.0,7.1271e-15
470.0,8.45453e-15
480.0,9.9515e-15
490.0,1.16261e-14
500.0,1.34873e-14
510.0,1.55453e-14
520.0,1.78076e-14
530.0,2.02803e-14
540.0,2.29704e-14
550.0,2.58799e-14
560.0,2.90182e-14
570.0,3.23852e-14
580.0,3.59838e-14
590.0,3.98161e-14
600.0,4.38811e-14
610.0,4.81806e-14
620.0,5.2713e-14
630.0,5.74756e-14
640.0,6.24612e-14
650.0,6.76767e-14
660.0,7.31106e-14
670.0,7.87627e-14
680.0,8.46232e-14
690.0,9.06882e-14
700.0,9.69547e-14
800.0,1.69004e-13
900.0,2.52827e-13
1000.0,3.41437e-13
1100.0,4.29804e-13
1200.0,5.15002e-13
1300.0,5.95819e-13
1400.0,6.72088e-13
1500.0,7.44298e-13
1600.0,8.13155e-13
1700.0,8.79438e-13
1800.0,9.43784e-13
1900.0,1.00684e-12
2000.0,1.06898e-12
2100.0,1.13057e-12
2200.0,1.19194e-12
2300.0,1.25315e-12
2400.0,1.31452e-12
2500.0,1.37581e-12
2600.0,1.43735e-12
2700.0,1.49926e-12
2800.0,1.56137e-12
2900.0,1.62367e-12
3000.0,1.6861e-12
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P1->P5
200.0,1.25521e-19
210.0,3.18051e-19
220.0,7.41863e-19
230.0,1.60731e-18
240.0,3.26598e-18
250.0,6.26564e-18
260.0,1.14389e-17
270.0,1.99672e-17
280.0,3.34599e-17
290.0,5.41111e-17
300.0,8.46565e-17
310.0,1.28626e-16
320.0,1.90274e-16
330.0,2.74624e-16
340.0,3.87552e-16
350.0,5.35976e-16
360.0,7.27447e-16
370.0,9.70113e-16
380.0,1.27355e-15
390.0,1.64706e-15
400.0,2.10129e-15
410.0,2.64683e-15
420.0,3.29484e-15
430.0,4.05702e-15
440.0,4.94406e-15
450.0,5.96773e-15
460.0,7.13904e-15
470.0,8.46856e-15
480.0,9.96783e-15
490.0,1.1645e-14
500.0,1.35089e-14
510.0,1.557e-14
520.0,1.78355e-14
530.0,2.03117e-14
540.0,2.30055e-14
550.0,2.5919e-14
560.0,2.90615e-14
570.0,3.24328e-14
580.0,3.6036e-14
590.0,3.98731e-14
600.0,4.3943e-14
610.0,4.82476e-14
620.0,5.27852e-14
630.0,5.75532e-14
640.0,6.25443e-14
650.0,6.77655e-14
660.0,7.3205e-14
670.0,7.88628e-14
680.0,8.47291e-14
690.0,9.08e-14
700.0,9.70723e-14
800.0,1.69178e-13
900.0,2.53045e-13
1000.0,3.41681e-13
1100.0,4.30054e-13
1200.0,5.15246e-13
1300.0,5.96046e-13
1400.0,6.72293e-13
1500.0,7.44487e-13
1600.0,8.13354e-13
1700.0,8.79651e-13
1800.0,9.43978e-13
1900.0,1.00694e-12
2000.0,1.06892e-12
2100.0,1.13027e-12
2200.0,1.19151e-12
2300.0,1.25241e-12
2400.0,1.31363e-12
2500.0,1.37457e-12
2600.0,1.43585e-12
2700.0,1.49762e-12
2800.0,1.55958e-12
2900.0,1.62171e-12
3000.0,1.68395e-12
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,P3->W3
200.0,6.0201e-30
210.0,1.81563e-29
220.0,4.99548e-29
230.0,1.27391e-28
240.0,3.03906e-28
250.0,6.8434e-28
260.0,1.4608e-27
270.0,2.96837e-27
280.0,5.77429e-27
290.0,1.07748e-26
300.0,1.9291e-26
310.0,3.32647e-26
320.0,5.5422e-26
330.0,8.94533e-26
340.0,1.39778e-25
350.0,2.12385e-25
360.0,3.1389e-25
370.0,4.5156e-25
380.0,6.38351e-25
390.0,8.73007e-25
400.0,1.17549e-24
410.0,1.53657e-24
420.0,1.95641e-24
430.0,2.45376e-24
440.0,3.07197e-24
450.0,3.65958e-24
460.0,4.46104e-24
470.0,5.1426e-24
480.0,5.93547e-24
490.0,6.90085e-24
500.0,7.767e-24
510.0,8.73491e-24
520.0,9.19263e-24
530.0,9.62596e-24
540.0,1.05749e-23
550.0,1.15217e-23
560.0,1.15059e-23
570.0,1.21539e-23
580.0,1.29152e-23
590.0,1.21716e-23
600.0,1.27638e-23
610.0,1.31272e-23
620.0,1.33806e-23
630.0,1.33897e-23
640.0,1.37691e-23
650.0,1.25575e-23
660.0,1.22442e-23
670.0,1.24457e-23
680.0,1.21373e-23
690.0,1.19952e-23
700.0,1.21541e-23
800.0,1.13807e-23
900.0,1.30507e-23
1000.0,2.22121e-23
1100.0,4.68391e-23
1200.0,1.03314e-22
1300.0,1.92263e-22
1400.0,4.66963e-22
1500.0,8.55284e-22
1600.0,1.82527e-21
1700.0,3.53897e-21
1800.0,5.75539e-21
1900.0,1.14167e-20
2000.0,1.85432e-20
2100.0,3.00453e-20
2200.0,4.02654e-20
2300.0,6.36343e-20
2400.0,8.28112e-20
2500.0,1.26037e-19
2600.0,1.66407e-19
2700.0,2.06976e-19
2800.0,2.54378e-19
2900.0,3.09256e-19
3000.0,3.72052e-19
========================================
singlet_B7_Energy_1_34.9759.out
0.5 atm
T,P3->W3
200.0,6.44754e-30
210.0,1.88792e-29
220.0,5.1056e-29
230.0,1.28851e-28
240.0,3.0563e-28
250.0,6.85568e-28
260.0,1.46032e-27
270.0,2.96515e-27
280.0,5.76502e-27
290.0,1.07629e-26
300.0,1.93156e-26
310.0,3.34019e-26
320.0,5.583e-26
330.0,9.0394e-26
340.0,1.41796e-25
350.0,2.1627e-25
360.0,3.20499e-25
370.0,4.6185e-25
380.0,6.54489e-25
390.0,8.9584e-25
400.0,1.20555e-24
410.0,1.57038e-24
420.0,1.99448e-24
430.0,2.48799e-24
440.0,3.12979e-24
450.0,3.71023e-24
460.0,4.51374e-24
470.0,5.15921e-24
480.0,5.99856e-24
490.0,6.99081e-24
500.0,7.8386e-24
510.0,8.91026e-24
520.0,9.35853e-24
530.0,9.93316e-24
540.0,1.09258e-23
550.0,1.19467e-23
560.0,1.21324e-23
570.0,1.30532e-23
580.0,1.40555e-23
590.0,1.37313e-23
600.0,1.4512e-23
610.0,1.51797e-23
620.0,1.59208e-23
630.0,1.64134e-23
640.0,1.70997e-23
650.0,1.64742e-23
660.0,1.6789e-23
670.0,1.74769e-23
680.0,1.77448e-23
690.0,1.82348e-23
700.0,1.8983e-23
800.0,2.67915e-23
900.0,4.42168e-23
1000.0,8.69451e-23
1100.0,1.98697e-22
1200.0,4.76887e-22
1300.0,9.54485e-22
1400.0,2.46479e-21
1500.0,4.73759e-21
1600.0,1.0386e-20
1700.0,2.03279e-20
1800.0,3.30263e-20
1900.0,6.37661e-20
2000.0,1.00347e-19
2100.0,1.55356e-19
2200.0,2.01629e-19
2300.0,2.98624e-19
2400.0,3.71798e-19
2500.0,5.24143e-19
2600.0,6.54673e-19
2700.0,7.80552e-19
2800.0,9.24096e-19
2900.0,1.08896e-18
3000.0,1.27915e-18
========================================
singlet_B7_Energy_1_34.9759.out
1.0 atm
T,P3->W3
200.0,6.46937e-30
210.0,1.88396e-29
220.0,5.07858e-29
230.0,1.27927e-28
240.0,3.03153e-28
250.0,6.79716e-28
260.0,1.44791e-27
270.0,2.9411e-27
280.0,5.72034e-27
290.0,1.06852e-26
300.0,1.9198e-26
310.0,3.32481e-26
320.0,5.56683e-26
330.0,9.03103e-26
340.0,1.42002e-25
350.0,2.17033e-25
360.0,3.2225e-25
370.0,4.64969e-25
380.0,6.5991e-25
390.0,9.03162e-25
400.0,1.21607e-24
410.0,1.58076e-24
420.0,2.00222e-24
430.0,2.4924e-24
440.0,3.13959e-24
450.0,3.71269e-24
460.0,4.52674e-24
470.0,5.16727e-24
480.0,6.01912e-24
490.0,7.04411e-24
500.0,7.91869e-24
510.0,9.04758e-24
520.0,9.58001e-24
530.0,1.02606e-23
540.0,1.13864e-23
550.0,1.25533e-23
560.0,1.29693e-23
570.0,1.41039e-23
580.0,1.53543e-23
590.0,1.54049e-23
600.0,1.65263e-23
610.0,1.75649e-23
620.0,1.871e-23
630.0,1.9666e-23
640.0,2.08545e-23
650.0,2.0848e-23
660.0,2.17595e-23
670.0,2.3085e-23
680.0,2.4049e-23
690.0,2.5213e-23
700.0,2.6751e-23
800.0,4.57044e-23
900.0,8.46492e-23
1000.0,1.72195e-22
1100.0,3.95754e-22
1200.0,9.61663e-22
1300.0,1.95908e-21
1400.0,5.12514e-21
1500.0,9.95398e-21
1600.0,2.18056e-20
1700.0,4.23367e-20
1800.0,6.80783e-20
1900.0,1.28092e-19
2000.0,1.96733e-19
2100.0,2.95665e-19
2200.0,3.76515e-19
2300.0,5.39285e-19
2400.0,6.58393e-19
2500.0,9.01015e-19
2600.0,1.10661e-18
2700.0,1.30615e-18
2800.0,1.53606e-18
2900.0,1.80407e-18
3000.0,2.11898e-18
========================================
singlet_B7_Energy_1_34.9759.out
2.0 atm
T,P3->W3
200.0,6.39009e-30
210.0,1.85269e-29
220.0,4.97967e-29
230.0,1.25186e-28
240.0,2.96297e-28
250.0,6.63875e-28
260.0,1.41388e-27
270.0,2.87259e-27
280.0,5.58898e-27
290.0,1.04449e-26
300.0,1.87849e-26
310.0,3.25802e-26
320.0,5.46459e-26
330.0,8.88331e-26
340.0,1.40016e-25
350.0,2.1452e-25
360.0,3.19277e-25
370.0,4.61528e-25
380.0,6.56559e-25
390.0,8.98968e-25
400.0,1.2119e-24
410.0,1.57342e-24
420.0,1.98992e-24
430.0,2.47656e-24
440.0,3.12998e-24
450.0,3.70413e-24
460.0,4.53824e-24
470.0,5.2028e-24
480.0,6.10098e-24
490.0,7.19515e-24
500.0,8.16724e-24
510.0,9.42131e-24
520.0,1.015e-23
530.0,1.10732e-23
540.0,1.24656e-23
550.0,1.39515e-23
560.0,1.48091e-23
570.0,1.6389e-23
580.0,1.81432e-23
590.0,1.88806e-23
600.0,2.06692e-23
610.0,2.24471e-23
620.0,2.44121e-23
630.0,2.62795e-23
640.0,2.84707e-23
650.0,2.96655e-23
660.0,3.17799e-23
670.0,3.44096e-23
680.0,3.68056e-23
690.0,3.93807e-23
700.0,4.2576e-23
800.0,8.57317e-23
900.0,1.72501e-22
1000.0,3.57988e-22
1100.0,8.16763e-22
1200.0,1.98042e-21
1300.0,4.06613e-21
1400.0,1.06595e-20
1500.0,2.07662e-20
1600.0,4.5062e-20
1700.0,8.60662e-20
1800.0,1.36095e-19
1900.0,2.47367e-19
2000.0,3.68845e-19
2100.0,5.36417e-19
2200.0,6.70213e-19
2300.0,9.30698e-19
2400.0,1.1185e-18
2500.0,1.4974e-18
2600.0,1.82198e-18
2700.0,2.14268e-18
2800.0,2.51893e-18
2900.0,2.96634e-18
3000.0,3.50399e-18
========================================
singlet_B7_Energy_1_34.9759.out
4.0 atm
T,P3->W3
200.0,6.16035e-30
210.0,1.77707e-29
220.0,4.75777e-29
230.0,1.19241e-28
240.0,2.81579e-28
250.0,6.29881e-28
260.0,1.34021e-27
270.0,2.72202e-27
280.0,5.29634e-27
290.0,9.90194e-27
300.0,1.78259e-26
310.0,3.09667e-26
320.0,5.20471e-26
330.0,8.48126e-26
340.0,1.34038e-25
350.0,2.06049e-25
360.0,3.07758e-25
370.0,4.46478e-25
380.0,6.37879e-25
390.0,8.76129e-25
400.0,1.18587e-24
410.0,1.54398e-24
420.0,1.95989e-24
430.0,2.4532e-24
440.0,3.12568e-24
450.0,3.73475e-24
460.0,4.62429e-24
470.0,5.383e-24
480.0,6.40988e-24
490.0,7.67162e-24
500.0,8.88266e-24
510.0,1.04262e-23
520.0,1.15807e-23
530.0,1.30128e-23
540.0,1.49675e-23
550.0,1.71242e-23
560.0,1.88546e-23
570.0,2.13597e-23
580.0,2.41682e-23
590.0,2.62418e-23
600.0,2.94103e-23
610.0,3.27252e-23
620.0,3.64158e-23
630.0,4.01924e-23
640.0,4.45057e-23
650.0,4.81609e-23
660.0,5.28397e-23
670.0,5.82873e-23
680.0,6.37768e-23
690.0,6.9472e-23
700.0,7.6314e-23
800.0,1.74316e-22
900.0,3.71003e-22
1000.0,7.76998e-22
1100.0,1.7411e-21
1200.0,4.14941e-21
1300.0,8.48776e-21
1400.0,2.20079e-20
1500.0,4.26571e-20
1600.0,9.08092e-20
1700.0,1.69125e-19
1800.0,2.61384e-19
1900.0,4.55774e-19
2000.0,6.58276e-19
2100.0,9.27438e-19
2200.0,1.14023e-18
2300.0,1.54542e-18
2400.0,1.83893e-18
2500.0,2.43086e-18
2600.0,2.95312e-18
2700.0,3.48161e-18
2800.0,4.11572e-18
2900.0,4.8879e-18
3000.0,5.84156e-18
========================================
singlet_B7_Energy_1_34.9759.out
0.1 atm
T,W3->P3
200.0,6.05504e-05
210.0,0.000192117
220.0,0.000552505
230.0,0.00146421
240.0,0.0036112
250.0,0.00836748
260.0,0.0183014
270.0,0.0379587
280.0,0.0751062
290.0,0.142098
300.0,0.257203
310.0,0.447194
320.0,0.749431
330.0,1.214
340.0,1.89998
350.0,2.88607
360.0,4.25686
370.0,6.10197
380.0,8.58275
390.0,11.6632
400.0,15.5853
410.0,20.1955
420.0,25.4634
430.0,31.5957
440.0,39.0993
450.0,46.0025
460.0,55.3435
470.0,62.9198
480.0,71.575
